MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 1
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 5000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 5000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
MASTER-0:	1702899547417,	1702899547425,	1702899547476,	undefined,	undefined,	8,	9,	50,	51,	1702899547480,	4,	63,	13
MASTER-0:	1702899547480,	1702899547488,	1702899547540,	undefined,	undefined,	8,	10,	50,	52,	1702899547543,	3,	63,	13
MASTER-0:	1702899547543,	1702899547551,	1702899547602,	undefined,	undefined,	8,	9,	50,	51,	1702899547606,	4,	63,	13
MASTER-0:	1702899547606,	1702899547614,	1702899547665,	undefined,	undefined,	8,	9,	50,	51,	1702899547668,	3,	62,	12
MASTER-0:	1702899547668,	1702899547678,	1702899547730,	undefined,	undefined,	10,	12,	50,	52,	1702899547733,	3,	65,	15
MASTER-0:	1702899547733,	1702899547743,	1702899547794,	undefined,	undefined,	10,	11,	50,	51,	1702899547798,	4,	65,	15
MASTER-0:	1702899547798,	1702899547807,	1702899547859,	undefined,	undefined,	9,	11,	50,	52,	1702899547863,	4,	65,	15
MASTER-0:	1702899547863,	1702899547872,	1702899547923,	undefined,	undefined,	9,	10,	50,	51,	1702899547927,	4,	64,	14
MASTER-0:	1702899547927,	1702899547936,	1702899547987,	undefined,	undefined,	9,	10,	50,	51,	1702899547990,	3,	63,	13
MASTER-0:	1702899547990,	1702899548000,	1702899548052,	undefined,	undefined,	10,	12,	50,	52,	1702899548056,	4,	66,	16
MASTER-0:	1702899548056,	1702899548064,	1702899548115,	undefined,	undefined,	8,	9,	50,	51,	1702899548118,	3,	62,	12
MASTER-0:	1702899548118,	1702899548127,	1702899548178,	undefined,	undefined,	9,	10,	50,	51,	1702899548182,	4,	64,	14
MASTER-0:	1702899548182,	1702899548191,	1702899548242,	undefined,	undefined,	9,	10,	50,	51,	1702899548245,	3,	63,	13
MASTER-0:	1702899548245,	1702899548254,	1702899548305,	undefined,	undefined,	9,	10,	50,	51,	1702899548309,	4,	64,	14
MASTER-0:	1702899548309,	1702899548319,	1702899548371,	undefined,	undefined,	10,	12,	50,	52,	1702899548375,	4,	66,	16
MASTER-0:	1702899548375,	1702899548383,	1702899548435,	undefined,	undefined,	8,	10,	50,	52,	1702899548438,	3,	63,	13
MASTER-0:	1702899548438,	1702899548446,	1702899548498,	undefined,	undefined,	8,	10,	50,	52,	1702899548502,	4,	64,	14
MASTER-0:	1702899548502,	1702899548509,	1702899548560,	undefined,	undefined,	7,	8,	50,	51,	1702899548563,	3,	61,	11
MASTER-0:	1702899548563,	1702899548572,	1702899548623,	undefined,	undefined,	9,	10,	50,	51,	1702899548627,	4,	64,	14
MASTER-0:	1702899548627,	1702899548638,	1702899548689,	undefined,	undefined,	11,	12,	50,	51,	1702899548692,	3,	65,	15
MASTER-0:	1702899548692,	1702899548707,	1702899548758,	undefined,	undefined,	15,	16,	50,	51,	1702899548762,	4,	70,	20
MASTER-0:	1702899548762,	1702899548770,	1702899548822,	undefined,	undefined,	8,	10,	50,	52,	1702899548826,	4,	64,	14
MASTER-0:	1702899548826,	1702899548834,	1702899548886,	undefined,	undefined,	8,	10,	50,	52,	1702899548889,	3,	63,	13
MASTER-0:	1702899548889,	1702899548899,	1702899548950,	undefined,	undefined,	10,	11,	50,	51,	1702899548954,	4,	65,	15
MASTER-0:	1702899548954,	1702899548963,	1702899549014,	undefined,	undefined,	9,	10,	50,	51,	1702899549018,	4,	64,	14
MASTER-0:	1702899549018,	1702899549028,	1702899549079,	undefined,	undefined,	10,	11,	50,	51,	1702899549083,	4,	65,	15
MASTER-0:	1702899549083,	1702899549091,	1702899549142,	undefined,	undefined,	8,	9,	50,	51,	1702899549146,	4,	63,	13
MASTER-0:	1702899549146,	1702899549157,	1702899549208,	undefined,	undefined,	11,	12,	50,	51,	1702899549212,	4,	66,	16
MASTER-0:	1702899549212,	1702899549219,	1702899549271,	undefined,	undefined,	7,	9,	50,	52,	1702899549275,	4,	63,	13
MASTER-0:	1702899549275,	1702899549284,	1702899549335,	undefined,	undefined,	9,	10,	50,	51,	1702899549338,	3,	63,	13
MASTER-0:	1702899549338,	1702899549346,	1702899549397,	undefined,	undefined,	8,	9,	50,	51,	1702899549402,	5,	64,	14
MASTER-0:	1702899549402,	1702899549411,	1702899549463,	undefined,	undefined,	9,	11,	50,	52,	1702899549467,	4,	65,	15
MASTER-0:	1702899549467,	1702899549475,	1702899549526,	undefined,	undefined,	8,	9,	50,	51,	1702899549530,	4,	63,	13
MASTER-0:	1702899549530,	1702899549538,	1702899549589,	undefined,	undefined,	8,	9,	50,	51,	1702899549594,	5,	64,	14
MASTER-0:	1702899549594,	1702899549602,	1702899549653,	undefined,	undefined,	8,	9,	50,	51,	1702899549657,	4,	63,	13
MASTER-0:	1702899549657,	1702899549666,	1702899549717,	undefined,	undefined,	9,	10,	50,	51,	1702899549721,	4,	64,	14
MASTER-0:	1702899549721,	1702899549730,	1702899549781,	undefined,	undefined,	9,	10,	50,	51,	1702899549784,	3,	63,	13
MASTER-0:	1702899549784,	1702899549793,	1702899549844,	undefined,	undefined,	9,	10,	50,	51,	1702899549847,	3,	63,	13
MASTER-0:	1702899549847,	1702899549855,	1702899549906,	undefined,	undefined,	8,	9,	50,	51,	1702899549910,	4,	63,	13
MASTER-0:	1702899549910,	1702899549918,	1702899549970,	undefined,	undefined,	8,	10,	50,	52,	1702899549974,	4,	64,	14
MASTER-0:	1702899549974,	1702899549983,	1702899550034,	undefined,	undefined,	9,	10,	50,	51,	1702899550038,	4,	64,	14
MASTER-0:	1702899550038,	1702899550046,	1702899550097,	undefined,	undefined,	8,	9,	50,	51,	1702899550107,	10,	69,	19
MASTER-0:	1702899550107,	1702899550118,	1702899550169,	undefined,	undefined,	11,	12,	50,	51,	1702899550173,	4,	66,	16
MASTER-0:	1702899550173,	1702899550182,	1702899550234,	undefined,	undefined,	9,	11,	50,	52,	1702899550238,	4,	65,	15
MASTER-0:	1702899550238,	1702899550248,	1702899550299,	undefined,	undefined,	10,	11,	50,	51,	1702899550303,	4,	65,	15
MASTER-0:	1702899550303,	1702899550315,	1702899550366,	undefined,	undefined,	12,	13,	50,	51,	1702899550370,	4,	67,	17
MASTER-0:	1702899550370,	1702899550378,	1702899550429,	undefined,	undefined,	8,	9,	50,	51,	1702899550433,	4,	63,	13
MASTER-0:	1702899550433,	1702899550443,	1702899550494,	undefined,	undefined,	10,	11,	50,	51,	1702899550498,	4,	65,	15
MASTER-0:	1702899550498,	1702899550508,	1702899550560,	undefined,	undefined,	10,	12,	50,	52,	1702899550564,	4,	66,	16
MASTER-0:	1702899550564,	1702899550573,	1702899550624,	undefined,	undefined,	9,	10,	50,	51,	1702899550627,	3,	63,	13
MASTER-0:	1702899550627,	1702899550636,	1702899550687,	undefined,	undefined,	9,	10,	50,	51,	1702899550690,	3,	63,	13
MASTER-0:	1702899550690,	1702899550700,	1702899550751,	undefined,	undefined,	10,	11,	50,	51,	1702899550755,	4,	65,	15
MASTER-0:	1702899550755,	1702899550765,	1702899550816,	undefined,	undefined,	10,	11,	50,	51,	1702899550820,	4,	65,	15
MASTER-0:	1702899550820,	1702899550829,	1702899550880,	undefined,	undefined,	9,	10,	50,	51,	1702899550883,	3,	63,	13
MASTER-0:	1702899550883,	1702899550891,	1702899550943,	undefined,	undefined,	8,	10,	50,	52,	1702899550946,	3,	63,	13
MASTER-0:	1702899550946,	1702899550954,	1702899551005,	undefined,	undefined,	8,	9,	50,	51,	1702899551009,	4,	63,	13
MASTER-0:	1702899551009,	1702899551018,	1702899551070,	undefined,	undefined,	9,	11,	50,	52,	1702899551074,	4,	65,	15
MASTER-0:	1702899551074,	1702899551083,	1702899551134,	undefined,	undefined,	9,	10,	50,	51,	1702899551138,	4,	64,	14
MASTER-0:	1702899551138,	1702899551147,	1702899551198,	undefined,	undefined,	9,	10,	50,	51,	1702899551202,	4,	64,	14
MASTER-0:	1702899551202,	1702899551210,	1702899551261,	undefined,	undefined,	8,	9,	50,	51,	1702899551265,	4,	63,	13
MASTER-0:	1702899551265,	1702899551273,	1702899551324,	undefined,	undefined,	8,	9,	50,	51,	1702899551328,	4,	63,	13
MASTER-0:	1702899551328,	1702899551337,	1702899551388,	undefined,	undefined,	9,	10,	50,	51,	1702899551392,	4,	64,	14
MASTER-0:	1702899551392,	1702899551400,	1702899551451,	undefined,	undefined,	8,	9,	50,	51,	1702899551455,	4,	63,	13
MASTER-0:	1702899551455,	1702899551464,	1702899551515,	undefined,	undefined,	9,	10,	50,	51,	1702899551519,	4,	64,	14
MASTER-0:	1702899551519,	1702899551527,	1702899551579,	undefined,	undefined,	8,	10,	50,	52,	1702899551582,	3,	63,	13
MASTER-0:	1702899551582,	1702899551591,	1702899551642,	undefined,	undefined,	9,	10,	50,	51,	1702899551646,	4,	64,	14
MASTER-0:	1702899551646,	1702899551655,	1702899551706,	undefined,	undefined,	9,	10,	50,	51,	1702899551710,	4,	64,	14
MASTER-0:	1702899551710,	1702899551718,	1702899551769,	undefined,	undefined,	8,	9,	50,	51,	1702899551773,	4,	63,	13
MASTER-0:	1702899551773,	1702899551781,	1702899551832,	undefined,	undefined,	8,	9,	50,	51,	1702899551836,	4,	63,	13
MASTER-0:	1702899551836,	1702899551844,	1702899551896,	undefined,	undefined,	8,	10,	50,	52,	1702899551900,	4,	64,	14
MASTER-0:	1702899551900,	1702899551909,	1702899551960,	undefined,	undefined,	9,	10,	50,	51,	1702899551965,	5,	65,	15
MASTER-0:	1702899551965,	1702899551974,	1702899552025,	undefined,	undefined,	9,	10,	50,	51,	1702899552033,	8,	68,	18
MASTER-0:	1702899552033,	1702899552041,	1702899552092,	undefined,	undefined,	8,	9,	50,	51,	1702899552096,	4,	63,	13
MASTER-0:	1702899552096,	1702899552104,	1702899552155,	undefined,	undefined,	8,	9,	50,	51,	1702899552159,	4,	63,	13
MASTER-0:	1702899552159,	1702899552166,	1702899552217,	undefined,	undefined,	7,	8,	50,	51,	1702899552221,	4,	62,	12
MASTER-0:	1702899552221,	1702899552228,	1702899552280,	undefined,	undefined,	7,	9,	50,	52,	1702899552283,	3,	62,	12
MASTER-0:	1702899552283,	1702899552292,	1702899552344,	undefined,	undefined,	9,	11,	50,	52,	1702899552347,	3,	64,	14
MASTER-0:	1702899552347,	1702899552354,	1702899552406,	undefined,	undefined,	7,	9,	50,	52,	1702899552409,	3,	62,	12
MASTER-0:	1702899552409,	1702899552417,	1702899552468,	undefined,	undefined,	8,	9,	50,	51,	1702899552472,	4,	63,	13
MASTER-0:	1702899552472,	1702899552480,	1702899552531,	undefined,	undefined,	8,	9,	50,	51,	1702899552535,	4,	63,	13
MASTER-0:	1702899552535,	1702899552544,	1702899552595,	undefined,	undefined,	9,	10,	50,	51,	1702899552599,	4,	64,	14
MASTER-0:	1702899552599,	1702899552607,	1702899552659,	undefined,	undefined,	8,	10,	50,	52,	1702899552663,	4,	64,	14
MASTER-0:	1702899552663,	1702899552674,	1702899552725,	undefined,	undefined,	11,	12,	50,	51,	1702899552729,	4,	66,	16
MASTER-0:	1702899552729,	1702899552737,	1702899552788,	undefined,	undefined,	8,	9,	50,	51,	1702899552791,	3,	62,	12
MASTER-0:	1702899552791,	1702899552799,	1702899552850,	undefined,	undefined,	8,	9,	50,	51,	1702899552854,	4,	63,	13
MASTER-0:	1702899552854,	1702899552863,	1702899552914,	undefined,	undefined,	9,	10,	50,	51,	1702899552918,	4,	64,	14
MASTER-0:	1702899552918,	1702899552927,	1702899552978,	undefined,	undefined,	9,	10,	50,	51,	1702899552981,	3,	63,	13
MASTER-0:	1702899552981,	1702899552990,	1702899553042,	undefined,	undefined,	9,	11,	50,	52,	1702899553046,	4,	65,	15
MASTER-0:	1702899553046,	1702899553055,	1702899553106,	undefined,	undefined,	9,	10,	50,	51,	1702899553109,	3,	63,	13
MASTER-0:	1702899553109,	1702899553116,	1702899553168,	undefined,	undefined,	7,	9,	50,	52,	1702899553171,	3,	62,	12
MASTER-0:	1702899553171,	1702899553180,	1702899553231,	undefined,	undefined,	9,	10,	50,	51,	1702899553235,	4,	64,	14
MASTER-0:	1702899553235,	1702899553243,	1702899553294,	undefined,	undefined,	8,	9,	50,	51,	1702899553299,	5,	64,	14
MASTER-0:	1702899553299,	1702899553307,	1702899553358,	undefined,	undefined,	8,	9,	50,	51,	1702899553362,	4,	63,	13
MASTER-0:	1702899553362,	1702899553371,	1702899553422,	undefined,	undefined,	9,	10,	50,	51,	1702899553426,	4,	64,	14
MASTER-0:	1702899553426,	1702899553434,	1702899553485,	undefined,	undefined,	8,	9,	50,	51,	1702899553489,	4,	63,	13
MASTER-0:	1702899553489,	1702899553497,	1702899553548,	undefined,	undefined,	8,	9,	50,	51,	1702899553552,	4,	63,	13
MASTER-0:	1702899553552,	1702899553560,	1702899553611,	undefined,	undefined,	8,	9,	50,	51,	1702899553615,	4,	63,	13
MASTER-0:	1702899553615,	1702899553624,	1702899553675,	undefined,	undefined,	9,	10,	50,	51,	1702899553678,	3,	63,	13
MASTER-0:	1702899553678,	1702899553686,	1702899553737,	undefined,	undefined,	8,	9,	50,	51,	1702899553741,	4,	63,	13
MASTER-0:	1702899553741,	1702899553749,	1702899553800,	undefined,	undefined,	8,	9,	50,	51,	1702899553804,	4,	63,	13
MASTER-0:	1702899553804,	1702899553812,	1702899553864,	undefined,	undefined,	8,	10,	50,	52,	1702899553867,	3,	63,	13
MASTER-0:	1702899553867,	1702899553876,	1702899553927,	undefined,	undefined,	9,	10,	50,	51,	1702899553931,	4,	64,	14
MASTER-0:	1702899553931,	1702899553940,	1702899553991,	undefined,	undefined,	9,	10,	50,	51,	1702899553995,	4,	64,	14
MASTER-0:	1702899553995,	1702899554002,	1702899554054,	undefined,	undefined,	7,	9,	50,	52,	1702899554058,	4,	63,	13
MASTER-0:	1702899554058,	1702899554066,	1702899554117,	undefined,	undefined,	8,	9,	50,	51,	1702899554121,	4,	63,	13
MASTER-0:	1702899554121,	1702899554129,	1702899554181,	undefined,	undefined,	8,	10,	50,	52,	1702899554184,	3,	63,	13
MASTER-0:	1702899554184,	1702899554192,	1702899554243,	undefined,	undefined,	8,	9,	50,	51,	1702899554247,	4,	63,	13
MASTER-0:	1702899554247,	1702899554255,	1702899554306,	undefined,	undefined,	8,	9,	50,	51,	1702899554311,	5,	64,	14
MASTER-0:	1702899554311,	1702899554319,	1702899554370,	undefined,	undefined,	8,	9,	50,	51,	1702899554373,	3,	62,	12
MASTER-0:	1702899554373,	1702899554382,	1702899554433,	undefined,	undefined,	9,	10,	50,	51,	1702899554437,	4,	64,	14
MASTER-0:	1702899554437,	1702899554445,	1702899554496,	undefined,	undefined,	8,	9,	50,	51,	1702899554500,	4,	63,	13
MASTER-0:	1702899554500,	1702899554507,	1702899554558,	undefined,	undefined,	7,	8,	50,	51,	1702899554562,	4,	62,	12
MASTER-0:	1702899554562,	1702899554570,	1702899554622,	undefined,	undefined,	8,	10,	50,	52,	1702899554625,	3,	63,	13
MASTER-0:	1702899554625,	1702899554633,	1702899554684,	undefined,	undefined,	8,	9,	50,	51,	1702899554688,	4,	63,	13
MASTER-0:	1702899554688,	1702899554696,	1702899554747,	undefined,	undefined,	8,	9,	50,	51,	1702899554751,	4,	63,	13
MASTER-0:	1702899554751,	1702899554759,	1702899554810,	undefined,	undefined,	8,	9,	50,	51,	1702899554814,	4,	63,	13
MASTER-0:	1702899554814,	1702899554821,	1702899554872,	undefined,	undefined,	7,	8,	50,	51,	1702899554876,	4,	62,	12
MASTER-0:	1702899554876,	1702899554884,	1702899554935,	undefined,	undefined,	8,	9,	50,	51,	1702899554939,	4,	63,	13
MASTER-0:	1702899554939,	1702899554947,	1702899554998,	undefined,	undefined,	8,	9,	50,	51,	1702899555002,	4,	63,	13
MASTER-0:	1702899555002,	1702899555010,	1702899555061,	undefined,	undefined,	8,	9,	50,	51,	1702899555065,	4,	63,	13
MASTER-0:	1702899555065,	1702899555073,	1702899555124,	undefined,	undefined,	8,	9,	50,	51,	1702899555128,	4,	63,	13
MASTER-0:	1702899555128,	1702899555135,	1702899555186,	undefined,	undefined,	7,	8,	50,	51,	1702899555190,	4,	62,	12
MASTER-0:	1702899555190,	1702899555198,	1702899555249,	undefined,	undefined,	8,	9,	50,	51,	1702899555252,	3,	62,	12
MASTER-0:	1702899555252,	1702899555260,	1702899555311,	undefined,	undefined,	8,	9,	50,	51,	1702899555315,	4,	63,	13
MASTER-0:	1702899555315,	1702899555323,	1702899555374,	undefined,	undefined,	8,	9,	50,	51,	1702899555378,	4,	63,	13
MASTER-0:	1702899555378,	1702899555385,	1702899555436,	undefined,	undefined,	7,	8,	50,	51,	1702899555440,	4,	62,	12
MASTER-0:	1702899555440,	1702899555447,	1702899555498,	undefined,	undefined,	7,	8,	50,	51,	1702899555502,	4,	62,	12
MASTER-0:	1702899555502,	1702899555509,	1702899555561,	undefined,	undefined,	7,	9,	50,	52,	1702899555564,	3,	62,	12
MASTER-0:	1702899555564,	1702899555571,	1702899555622,	undefined,	undefined,	7,	8,	50,	51,	1702899555626,	4,	62,	12
MASTER-0:	1702899555626,	1702899555634,	1702899555685,	undefined,	undefined,	8,	9,	50,	51,	1702899555688,	3,	62,	12
MASTER-0:	1702899555688,	1702899555696,	1702899555747,	undefined,	undefined,	8,	9,	50,	51,	1702899555751,	4,	63,	13
MASTER-0:	1702899555751,	1702899555758,	1702899555810,	undefined,	undefined,	7,	9,	50,	52,	1702899555814,	4,	63,	13
MASTER-0:	1702899555814,	1702899555822,	1702899555873,	undefined,	undefined,	8,	9,	50,	51,	1702899555877,	4,	63,	13
MASTER-0:	1702899555877,	1702899555886,	1702899555937,	undefined,	undefined,	9,	10,	50,	51,	1702899555941,	4,	64,	14
MASTER-0:	1702899555941,	1702899555949,	1702899556001,	undefined,	undefined,	8,	10,	50,	52,	1702899556004,	3,	63,	13
MASTER-0:	1702899556004,	1702899556012,	1702899556063,	undefined,	undefined,	8,	9,	50,	51,	1702899556067,	4,	63,	13
MASTER-0:	1702899556067,	1702899556075,	1702899556126,	undefined,	undefined,	8,	9,	50,	51,	1702899556130,	4,	63,	13
MASTER-0:	1702899556130,	1702899556139,	1702899556191,	undefined,	undefined,	9,	11,	50,	52,	1702899556197,	6,	67,	17
MASTER-0:	1702899556197,	1702899556207,	1702899556259,	undefined,	undefined,	10,	12,	50,	52,	1702899556263,	4,	66,	16
MASTER-0:	1702899556263,	1702899556272,	1702899556323,	undefined,	undefined,	9,	10,	50,	51,	1702899556327,	4,	64,	14
MASTER-0:	1702899556327,	1702899556336,	1702899556388,	undefined,	undefined,	9,	11,	50,	52,	1702899556392,	4,	65,	15
MASTER-0:	1702899556392,	1702899556400,	1702899556451,	undefined,	undefined,	8,	9,	50,	51,	1702899556456,	5,	64,	14
MASTER-0:	1702899556456,	1702899556464,	1702899556515,	undefined,	undefined,	8,	9,	50,	51,	1702899556519,	4,	63,	13
MASTER-0:	1702899556519,	1702899556527,	1702899556578,	undefined,	undefined,	8,	9,	50,	51,	1702899556583,	5,	64,	14
MASTER-0:	1702899556583,	1702899556592,	1702899556644,	undefined,	undefined,	9,	11,	50,	52,	1702899556648,	4,	65,	15
MASTER-0:	1702899556648,	1702899556659,	1702899556711,	undefined,	undefined,	11,	13,	50,	52,	1702899556714,	3,	66,	16
MASTER-0:	1702899556714,	1702899556722,	1702899556773,	undefined,	undefined,	8,	9,	50,	51,	1702899556777,	4,	63,	13
MASTER-0:	1702899556777,	1702899556787,	1702899556838,	undefined,	undefined,	10,	11,	50,	51,	1702899556841,	3,	64,	14
MASTER-0:	1702899556841,	1702899556849,	1702899556900,	undefined,	undefined,	8,	9,	50,	51,	1702899556904,	4,	63,	13
MASTER-0:	1702899556904,	1702899556911,	1702899556962,	undefined,	undefined,	7,	8,	50,	51,	1702899556966,	4,	62,	12
MASTER-0:	1702899556966,	1702899556973,	1702899557024,	undefined,	undefined,	7,	8,	50,	51,	1702899557028,	4,	62,	12
MASTER-0:	1702899557028,	1702899557036,	1702899557087,	undefined,	undefined,	8,	9,	50,	51,	1702899557090,	3,	62,	12
MASTER-0:	1702899557090,	1702899557098,	1702899557149,	undefined,	undefined,	8,	9,	50,	51,	1702899557153,	4,	63,	13
MASTER-0:	1702899557153,	1702899557163,	1702899557214,	undefined,	undefined,	10,	11,	50,	51,	1702899557218,	4,	65,	15
MASTER-0:	1702899557218,	1702899557226,	1702899557278,	undefined,	undefined,	8,	10,	50,	52,	1702899557281,	3,	63,	13
MASTER-0:	1702899557281,	1702899557289,	1702899557340,	undefined,	undefined,	8,	9,	50,	51,	1702899557345,	5,	64,	14
MASTER-0:	1702899557345,	1702899557352,	1702899557404,	undefined,	undefined,	7,	9,	50,	52,	1702899557407,	3,	62,	12
MASTER-0:	1702899557407,	1702899557415,	1702899557466,	undefined,	undefined,	8,	9,	50,	51,	1702899557469,	3,	62,	12
MASTER-0:	1702899557469,	1702899557478,	1702899557529,	undefined,	undefined,	9,	10,	50,	51,	1702899557533,	4,	64,	14
MASTER-0:	1702899557533,	1702899557542,	1702899557593,	undefined,	undefined,	9,	10,	50,	51,	1702899557597,	4,	64,	14
MASTER-0:	1702899557597,	1702899557605,	1702899557656,	undefined,	undefined,	8,	9,	50,	51,	1702899557660,	4,	63,	13
MASTER-0:	1702899557660,	1702899557669,	1702899557720,	undefined,	undefined,	9,	10,	50,	51,	1702899557725,	5,	65,	15
MASTER-0:	1702899557725,	1702899557734,	1702899557785,	undefined,	undefined,	9,	10,	50,	51,	1702899557788,	3,	63,	13
MASTER-0:	1702899557788,	1702899557796,	1702899557847,	undefined,	undefined,	8,	9,	50,	51,	1702899557851,	4,	63,	13
MASTER-0:	1702899557851,	1702899557858,	1702899557909,	undefined,	undefined,	7,	8,	50,	51,	1702899557912,	3,	61,	11
MASTER-0:	1702899557912,	1702899557920,	1702899557971,	undefined,	undefined,	8,	9,	50,	51,	1702899557976,	5,	64,	14
MASTER-0:	1702899557976,	1702899557987,	1702899558038,	undefined,	undefined,	11,	12,	50,	51,	1702899558043,	5,	67,	17
MASTER-0:	1702899558043,	1702899558052,	1702899558103,	undefined,	undefined,	9,	10,	50,	51,	1702899558107,	4,	64,	14
MASTER-0:	1702899558107,	1702899558115,	1702899558166,	undefined,	undefined,	8,	9,	50,	51,	1702899558170,	4,	63,	13
MASTER-0:	1702899558170,	1702899558179,	1702899558230,	undefined,	undefined,	9,	10,	50,	51,	1702899558234,	4,	64,	14
MASTER-0:	1702899558234,	1702899558242,	1702899558293,	undefined,	undefined,	8,	9,	50,	51,	1702899558298,	5,	64,	14
MASTER-0:	1702899558298,	1702899558307,	1702899558358,	undefined,	undefined,	9,	10,	50,	51,	1702899558363,	5,	65,	15
MASTER-0:	1702899558363,	1702899558371,	1702899558422,	undefined,	undefined,	8,	9,	50,	51,	1702899558427,	5,	64,	14
MASTER-0:	1702899558427,	1702899558435,	1702899558487,	undefined,	undefined,	8,	10,	50,	52,	1702899558491,	4,	64,	14
MASTER-0:	1702899558491,	1702899558499,	1702899558550,	undefined,	undefined,	8,	9,	50,	51,	1702899558555,	5,	64,	14
MASTER-0:	1702899558555,	1702899558564,	1702899558615,	undefined,	undefined,	9,	10,	50,	51,	1702899558619,	4,	64,	14
MASTER-0:	1702899558619,	1702899558627,	1702899558678,	undefined,	undefined,	8,	9,	50,	51,	1702899558683,	5,	64,	14
MASTER-0:	1702899558683,	1702899558697,	1702899558748,	undefined,	undefined,	14,	15,	50,	51,	1702899558754,	6,	71,	21
MASTER-0:	1702899558754,	1702899558766,	1702899558817,	undefined,	undefined,	12,	13,	50,	51,	1702899558823,	6,	69,	19
MASTER-0:	1702899558823,	1702899558833,	1702899558887,	undefined,	undefined,	10,	14,	50,	54,	1702899558892,	5,	69,	19
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
MASTER-0:	All clients post-processing completed - computing output.
MASTER-0:	All workers finished - generating output and exiting.
