MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 2
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 5000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 5000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
WORKER-1:	1702899589240,	1702899589246,	1702899589298,	undefined,	undefined,	6,	8,	50,	52,	1702899589301,	3,	61,	11
MASTER-0:	1702899597378,	1702899597385,	1702899597436,	undefined,	undefined,	7,	8,	50,	51,	1702899597440,	4,	62,	12
WORKER-1:	1702899589301,	1702899589308,	1702899589359,	undefined,	undefined,	7,	8,	50,	51,	1702899589363,	4,	62,	12
MASTER-0:	1702899597440,	1702899597447,	1702899597498,	undefined,	undefined,	7,	8,	50,	51,	1702899597501,	3,	61,	11
WORKER-1:	1702899589363,	1702899589369,	1702899589420,	undefined,	undefined,	6,	7,	50,	51,	1702899589422,	2,	59,	9
MASTER-0:	1702899597501,	1702899597508,	1702899597559,	undefined,	undefined,	7,	8,	50,	51,	1702899597564,	5,	63,	13
WORKER-1:	1702899589422,	1702899589429,	1702899589480,	undefined,	undefined,	7,	8,	50,	51,	1702899589483,	3,	61,	11
MASTER-0:	1702899597564,	1702899597571,	1702899597622,	undefined,	undefined,	7,	8,	50,	51,	1702899597626,	4,	62,	12
WORKER-1:	1702899589483,	1702899589490,	1702899589541,	undefined,	undefined,	7,	8,	50,	51,	1702899589544,	3,	61,	11
MASTER-0:	1702899597626,	1702899597633,	1702899597684,	undefined,	undefined,	7,	8,	50,	51,	1702899597687,	3,	61,	11
WORKER-1:	1702899589544,	1702899589551,	1702899589602,	undefined,	undefined,	7,	8,	50,	51,	1702899589606,	4,	62,	12
MASTER-0:	1702899597687,	1702899597694,	1702899597745,	undefined,	undefined,	7,	8,	50,	51,	1702899597748,	3,	61,	11
MASTER-0:	1702899597748,	1702899597755,	1702899597806,	undefined,	undefined,	7,	8,	50,	51,	1702899597809,	3,	61,	11
WORKER-1:	1702899589606,	1702899589613,	1702899589664,	undefined,	undefined,	7,	8,	50,	51,	1702899589669,	5,	63,	13
WORKER-1:	1702899589669,	1702899589675,	1702899589726,	undefined,	undefined,	6,	7,	50,	51,	1702899589729,	3,	60,	10
MASTER-0:	1702899597809,	1702899597815,	1702899597866,	undefined,	undefined,	6,	7,	50,	51,	1702899597870,	4,	61,	11
WORKER-1:	1702899589729,	1702899589736,	1702899589787,	undefined,	undefined,	7,	8,	50,	51,	1702899589790,	3,	61,	11
MASTER-0:	1702899597870,	1702899597876,	1702899597927,	undefined,	undefined,	6,	7,	50,	51,	1702899597932,	5,	62,	12
WORKER-1:	1702899589790,	1702899589797,	1702899589848,	undefined,	undefined,	7,	8,	50,	51,	1702899589851,	3,	61,	11
MASTER-0:	1702899597932,	1702899597938,	1702899597989,	undefined,	undefined,	6,	7,	50,	51,	1702899597993,	4,	61,	11
WORKER-1:	1702899589851,	1702899589859,	1702899589910,	undefined,	undefined,	8,	9,	50,	51,	1702899589914,	4,	63,	13
WORKER-1:	1702899589914,	1702899589920,	1702899589971,	undefined,	undefined,	6,	7,	50,	51,	1702899589974,	3,	60,	10
MASTER-0:	1702899597993,	1702899598000,	1702899598051,	undefined,	undefined,	7,	8,	50,	51,	1702899598054,	3,	61,	11
WORKER-1:	1702899589974,	1702899589981,	1702899590032,	undefined,	undefined,	7,	8,	50,	51,	1702899590035,	3,	61,	11
MASTER-0:	1702899598054,	1702899598061,	1702899598112,	undefined,	undefined,	7,	8,	50,	51,	1702899598115,	3,	61,	11
WORKER-1:	1702899590035,	1702899590042,	1702899590093,	undefined,	undefined,	7,	8,	50,	51,	1702899590096,	3,	61,	11
MASTER-0:	1702899598115,	1702899598122,	1702899598173,	undefined,	undefined,	7,	8,	50,	51,	1702899598176,	3,	61,	11
WORKER-1:	1702899590096,	1702899590103,	1702899590153,	undefined,	undefined,	7,	7,	50,	50,	1702899590156,	3,	60,	10
MASTER-0:	1702899598176,	1702899598183,	1702899598234,	undefined,	undefined,	7,	8,	50,	51,	1702899598237,	3,	61,	11
WORKER-1:	1702899590156,	1702899590163,	1702899590214,	undefined,	undefined,	7,	8,	50,	51,	1702899590218,	4,	62,	12
MASTER-0:	1702899598237,	1702899598244,	1702899598295,	undefined,	undefined,	7,	8,	50,	51,	1702899598299,	4,	62,	12
WORKER-1:	1702899590218,	1702899590226,	1702899590277,	undefined,	undefined,	8,	9,	50,	51,	1702899590280,	3,	62,	12
MASTER-0:	1702899598299,	1702899598305,	1702899598356,	undefined,	undefined,	6,	7,	50,	51,	1702899598360,	4,	61,	11
WORKER-1:	1702899590280,	1702899590287,	1702899590338,	undefined,	undefined,	7,	8,	50,	51,	1702899590341,	3,	61,	11
MASTER-0:	1702899598360,	1702899598366,	1702899598417,	undefined,	undefined,	6,	7,	50,	51,	1702899598421,	4,	61,	11
WORKER-1:	1702899590341,	1702899590349,	1702899590400,	undefined,	undefined,	8,	9,	50,	51,	1702899590404,	4,	63,	13
MASTER-0:	1702899598421,	1702899598429,	1702899598480,	undefined,	undefined,	8,	9,	50,	51,	1702899598483,	3,	62,	12
WORKER-1:	1702899590404,	1702899590411,	1702899590462,	undefined,	undefined,	7,	8,	50,	51,	1702899590466,	4,	62,	12
MASTER-0:	1702899598483,	1702899598489,	1702899598540,	undefined,	undefined,	6,	7,	50,	51,	1702899598543,	3,	60,	10
WORKER-1:	1702899590466,	1702899590472,	1702899590523,	undefined,	undefined,	6,	7,	50,	51,	1702899590528,	5,	62,	12
MASTER-0:	1702899598543,	1702899598554,	1702899598605,	undefined,	undefined,	11,	12,	50,	51,	1702899598608,	3,	65,	15
WORKER-1:	1702899590528,	1702899590534,	1702899590585,	undefined,	undefined,	6,	7,	50,	51,	1702899590589,	4,	61,	11
MASTER-0:	1702899598608,	1702899598615,	1702899598666,	undefined,	undefined,	7,	8,	50,	51,	1702899598669,	3,	61,	11
WORKER-1:	1702899590589,	1702899590595,	1702899590646,	undefined,	undefined,	6,	7,	50,	51,	1702899590650,	4,	61,	11
MASTER-0:	1702899598669,	1702899598675,	1702899598727,	undefined,	undefined,	6,	8,	50,	52,	1702899598730,	3,	61,	11
WORKER-1:	1702899590650,	1702899590657,	1702899590708,	undefined,	undefined,	7,	8,	50,	51,	1702899590712,	4,	62,	12
MASTER-0:	1702899598730,	1702899598737,	1702899598788,	undefined,	undefined,	7,	8,	50,	51,	1702899598791,	3,	61,	11
WORKER-1:	1702899590712,	1702899590719,	1702899590769,	undefined,	undefined,	7,	7,	50,	50,	1702899590772,	3,	60,	10
MASTER-0:	1702899598791,	1702899598798,	1702899598848,	undefined,	undefined,	7,	7,	50,	50,	1702899598851,	3,	60,	10
WORKER-1:	1702899590772,	1702899590780,	1702899590831,	undefined,	undefined,	8,	9,	50,	51,	1702899590835,	4,	63,	13
MASTER-0:	1702899598851,	1702899598858,	1702899598909,	undefined,	undefined,	7,	8,	50,	51,	1702899598912,	3,	61,	11
WORKER-1:	1702899590835,	1702899590842,	1702899590894,	undefined,	undefined,	7,	9,	50,	52,	1702899590897,	3,	62,	12
MASTER-0:	1702899598912,	1702899598919,	1702899598970,	undefined,	undefined,	7,	8,	50,	51,	1702899598974,	4,	62,	12
WORKER-1:	1702899590897,	1702899590904,	1702899590955,	undefined,	undefined,	7,	8,	50,	51,	1702899590958,	3,	61,	11
MASTER-0:	1702899598974,	1702899598980,	1702899599031,	undefined,	undefined,	6,	7,	50,	51,	1702899599034,	3,	60,	10
WORKER-1:	1702899590958,	1702899590965,	1702899591015,	undefined,	undefined,	7,	7,	50,	50,	1702899591018,	3,	60,	10
MASTER-0:	1702899599034,	1702899599040,	1702899599091,	undefined,	undefined,	6,	7,	50,	51,	1702899599094,	3,	60,	10
WORKER-1:	1702899591018,	1702899591025,	1702899591076,	undefined,	undefined,	7,	8,	50,	51,	1702899591079,	3,	61,	11
MASTER-0:	1702899599094,	1702899599101,	1702899599152,	undefined,	undefined,	7,	8,	50,	51,	1702899599155,	3,	61,	11
WORKER-1:	1702899591079,	1702899591086,	1702899591138,	undefined,	undefined,	7,	9,	50,	52,	1702899591142,	4,	63,	13
MASTER-0:	1702899599155,	1702899599161,	1702899599212,	undefined,	undefined,	6,	7,	50,	51,	1702899599216,	4,	61,	11
WORKER-1:	1702899591142,	1702899591148,	1702899591200,	undefined,	undefined,	6,	8,	50,	52,	1702899591203,	3,	61,	11
MASTER-0:	1702899599216,	1702899599222,	1702899599273,	undefined,	undefined,	6,	7,	50,	51,	1702899599276,	3,	60,	10
WORKER-1:	1702899591203,	1702899591209,	1702899591261,	undefined,	undefined,	6,	8,	50,	52,	1702899591264,	3,	61,	11
MASTER-0:	1702899599276,	1702899599283,	1702899599334,	undefined,	undefined,	7,	8,	50,	51,	1702899599337,	3,	61,	11
WORKER-1:	1702899591264,	1702899591271,	1702899591322,	undefined,	undefined,	7,	8,	50,	51,	1702899591325,	3,	61,	11
MASTER-0:	1702899599337,	1702899599343,	1702899599394,	undefined,	undefined,	6,	7,	50,	51,	1702899599397,	3,	60,	10
WORKER-1:	1702899591325,	1702899591332,	1702899591383,	undefined,	undefined,	7,	8,	50,	51,	1702899591386,	3,	61,	11
MASTER-0:	1702899599397,	1702899599404,	1702899599454,	undefined,	undefined,	7,	7,	50,	50,	1702899599458,	4,	61,	11
WORKER-1:	1702899591386,	1702899591392,	1702899591443,	undefined,	undefined,	6,	7,	50,	51,	1702899591446,	3,	60,	10
MASTER-0:	1702899599458,	1702899599464,	1702899599515,	undefined,	undefined,	6,	7,	50,	51,	1702899599518,	3,	60,	10
WORKER-1:	1702899591446,	1702899591453,	1702899591504,	undefined,	undefined,	7,	8,	50,	51,	1702899591507,	3,	61,	11
MASTER-0:	1702899599518,	1702899599529,	1702899599579,	undefined,	undefined,	11,	11,	50,	50,	1702899599582,	3,	64,	14
WORKER-1:	1702899591507,	1702899591514,	1702899591565,	undefined,	undefined,	7,	8,	50,	51,	1702899591568,	3,	61,	11
MASTER-0:	1702899599582,	1702899599588,	1702899599639,	undefined,	undefined,	6,	7,	50,	51,	1702899599643,	4,	61,	11
WORKER-1:	1702899591568,	1702899591575,	1702899591626,	undefined,	undefined,	7,	8,	50,	51,	1702899591630,	4,	62,	12
MASTER-0:	1702899599643,	1702899599649,	1702899599700,	undefined,	undefined,	6,	7,	50,	51,	1702899599703,	3,	60,	10
WORKER-1:	1702899591630,	1702899591636,	1702899591688,	undefined,	undefined,	6,	8,	50,	52,	1702899591691,	3,	61,	11
MASTER-0:	1702899599703,	1702899599709,	1702899599760,	undefined,	undefined,	6,	7,	50,	51,	1702899599763,	3,	60,	10
WORKER-1:	1702899591691,	1702899591699,	1702899591750,	undefined,	undefined,	8,	9,	50,	51,	1702899591753,	3,	62,	12
MASTER-0:	1702899599763,	1702899599772,	1702899599824,	undefined,	undefined,	9,	11,	50,	52,	1702899599826,	2,	63,	13
WORKER-1:	1702899591753,	1702899591760,	1702899591811,	undefined,	undefined,	7,	8,	50,	51,	1702899591814,	3,	61,	11
MASTER-0:	1702899599826,	1702899599833,	1702899599884,	undefined,	undefined,	7,	8,	50,	51,	1702899599888,	4,	62,	12
WORKER-1:	1702899591814,	1702899591820,	1702899591871,	undefined,	undefined,	6,	7,	50,	51,	1702899591874,	3,	60,	10
MASTER-0:	1702899599888,	1702899599895,	1702899599945,	undefined,	undefined,	7,	7,	50,	50,	1702899599949,	4,	61,	11
WORKER-1:	1702899591874,	1702899591880,	1702899591931,	undefined,	undefined,	6,	7,	50,	51,	1702899591934,	3,	60,	10
MASTER-0:	1702899599949,	1702899599955,	1702899600006,	undefined,	undefined,	6,	7,	50,	51,	1702899600009,	3,	60,	10
WORKER-1:	1702899591934,	1702899591941,	1702899591992,	undefined,	undefined,	7,	8,	50,	51,	1702899591995,	3,	61,	11
MASTER-0:	1702899600009,	1702899600015,	1702899600065,	undefined,	undefined,	6,	6,	50,	50,	1702899600069,	4,	60,	10
WORKER-1:	1702899591995,	1702899592002,	1702899592053,	undefined,	undefined,	7,	8,	50,	51,	1702899592056,	3,	61,	11
MASTER-0:	1702899600069,	1702899600075,	1702899600126,	undefined,	undefined,	6,	7,	50,	51,	1702899600129,	3,	60,	10
WORKER-1:	1702899592056,	1702899592062,	1702899592113,	undefined,	undefined,	6,	7,	50,	51,	1702899592116,	3,	60,	10
MASTER-0:	1702899600129,	1702899600135,	1702899600185,	undefined,	undefined,	6,	6,	50,	50,	1702899600189,	4,	60,	10
WORKER-1:	1702899592116,	1702899592123,	1702899592174,	undefined,	undefined,	7,	8,	50,	51,	1702899592177,	3,	61,	11
MASTER-0:	1702899600189,	1702899600197,	1702899600248,	undefined,	undefined,	8,	9,	50,	51,	1702899600252,	4,	63,	13
WORKER-1:	1702899592177,	1702899592184,	1702899592234,	undefined,	undefined,	7,	7,	50,	50,	1702899592238,	4,	61,	11
MASTER-0:	1702899600252,	1702899600260,	1702899600312,	undefined,	undefined,	8,	10,	50,	52,	1702899600315,	3,	63,	13
WORKER-1:	1702899592238,	1702899592244,	1702899592295,	undefined,	undefined,	6,	7,	50,	51,	1702899592298,	3,	60,	10
MASTER-0:	1702899600315,	1702899600321,	1702899600372,	undefined,	undefined,	6,	7,	50,	51,	1702899600376,	4,	61,	11
WORKER-1:	1702899592298,	1702899592305,	1702899592356,	undefined,	undefined,	7,	8,	50,	51,	1702899592360,	4,	62,	12
MASTER-0:	1702899600376,	1702899600382,	1702899600433,	undefined,	undefined,	6,	7,	50,	51,	1702899600436,	3,	60,	10
WORKER-1:	1702899592360,	1702899592367,	1702899592418,	undefined,	undefined,	7,	8,	50,	51,	1702899592421,	3,	61,	11
WORKER-1:	1702899592421,	1702899592427,	1702899592478,	undefined,	undefined,	6,	7,	50,	51,	1702899592482,	4,	61,	11
MASTER-0:	1702899600436,	1702899600443,	1702899600494,	undefined,	undefined,	7,	8,	50,	51,	1702899600497,	3,	61,	11
WORKER-1:	1702899592482,	1702899592489,	1702899592540,	undefined,	undefined,	7,	8,	50,	51,	1702899592543,	3,	61,	11
MASTER-0:	1702899600497,	1702899600509,	1702899600560,	undefined,	undefined,	12,	13,	50,	51,	1702899600564,	4,	67,	17
WORKER-1:	1702899592543,	1702899592550,	1702899592600,	undefined,	undefined,	7,	7,	50,	50,	1702899592603,	3,	60,	10
MASTER-0:	1702899600564,	1702899600571,	1702899600622,	undefined,	undefined,	7,	8,	50,	51,	1702899600627,	5,	63,	13
WORKER-1:	1702899592603,	1702899592609,	1702899592660,	undefined,	undefined,	6,	7,	50,	51,	1702899592662,	2,	59,	9
MASTER-0:	1702899600627,	1702899600634,	1702899600685,	undefined,	undefined,	7,	8,	50,	51,	1702899600688,	3,	61,	11
WORKER-1:	1702899592662,	1702899592669,	1702899592720,	undefined,	undefined,	7,	8,	50,	51,	1702899592723,	3,	61,	11
MASTER-0:	1702899600688,	1702899600694,	1702899600745,	undefined,	undefined,	6,	7,	50,	51,	1702899600748,	3,	60,	10
WORKER-1:	1702899592723,	1702899592729,	1702899592780,	undefined,	undefined,	6,	7,	50,	51,	1702899592783,	3,	60,	10
MASTER-0:	1702899600748,	1702899600755,	1702899600806,	undefined,	undefined,	7,	8,	50,	51,	1702899600809,	3,	61,	11
WORKER-1:	1702899592783,	1702899592790,	1702899592841,	undefined,	undefined,	7,	8,	50,	51,	1702899592844,	3,	61,	11
MASTER-0:	1702899600809,	1702899600815,	1702899600866,	undefined,	undefined,	6,	7,	50,	51,	1702899600870,	4,	61,	11
WORKER-1:	1702899592844,	1702899592850,	1702899592901,	undefined,	undefined,	6,	7,	50,	51,	1702899592904,	3,	60,	10
MASTER-0:	1702899600870,	1702899600876,	1702899600927,	undefined,	undefined,	6,	7,	50,	51,	1702899600930,	3,	60,	10
WORKER-1:	1702899592904,	1702899592910,	1702899592961,	undefined,	undefined,	6,	7,	50,	51,	1702899592965,	4,	61,	11
MASTER-0:	1702899600930,	1702899600937,	1702899600988,	undefined,	undefined,	7,	8,	50,	51,	1702899600992,	4,	62,	12
WORKER-1:	1702899592965,	1702899592971,	1702899593022,	undefined,	undefined,	6,	7,	50,	51,	1702899593025,	3,	60,	10
MASTER-0:	1702899600992,	1702899600999,	1702899601049,	undefined,	undefined,	7,	7,	50,	50,	1702899601053,	4,	61,	11
WORKER-1:	1702899593025,	1702899593032,	1702899593083,	undefined,	undefined,	7,	8,	50,	51,	1702899593086,	3,	61,	11
MASTER-0:	1702899601053,	1702899601060,	1702899601111,	undefined,	undefined,	7,	8,	50,	51,	1702899601115,	4,	62,	12
WORKER-1:	1702899593086,	1702899593092,	1702899593143,	undefined,	undefined,	6,	7,	50,	51,	1702899593146,	3,	60,	10
MASTER-0:	1702899601115,	1702899601121,	1702899601173,	undefined,	undefined,	6,	8,	50,	52,	1702899601176,	3,	61,	11
WORKER-1:	1702899593146,	1702899593153,	1702899593204,	undefined,	undefined,	7,	8,	50,	51,	1702899593207,	3,	61,	11
WORKER-1:	1702899593207,	1702899593214,	1702899593265,	undefined,	undefined,	7,	8,	50,	51,	1702899593268,	3,	61,	11
MASTER-0:	1702899601176,	1702899601183,	1702899601234,	undefined,	undefined,	7,	8,	50,	51,	1702899601237,	3,	61,	11
WORKER-1:	1702899593268,	1702899593274,	1702899593326,	undefined,	undefined,	6,	8,	50,	52,	1702899593329,	3,	61,	11
MASTER-0:	1702899601237,	1702899601243,	1702899601294,	undefined,	undefined,	6,	7,	50,	51,	1702899601297,	3,	60,	10
WORKER-1:	1702899593329,	1702899593335,	1702899593386,	undefined,	undefined,	6,	7,	50,	51,	1702899593390,	4,	61,	11
MASTER-0:	1702899601297,	1702899601303,	1702899601354,	undefined,	undefined,	6,	7,	50,	51,	1702899601358,	4,	61,	11
WORKER-1:	1702899593390,	1702899593396,	1702899593448,	undefined,	undefined,	6,	8,	50,	52,	1702899593451,	3,	61,	11
MASTER-0:	1702899601358,	1702899601364,	1702899601415,	undefined,	undefined,	6,	7,	50,	51,	1702899601418,	3,	60,	10
WORKER-1:	1702899593451,	1702899593457,	1702899593508,	undefined,	undefined,	6,	7,	50,	51,	1702899593512,	4,	61,	11
MASTER-0:	1702899601418,	1702899601425,	1702899601477,	undefined,	undefined,	7,	9,	50,	52,	1702899601480,	3,	62,	12
WORKER-1:	1702899593512,	1702899593519,	1702899593570,	undefined,	undefined,	7,	8,	50,	51,	1702899593574,	4,	62,	12
MASTER-0:	1702899601480,	1702899601487,	1702899601538,	undefined,	undefined,	7,	8,	50,	51,	1702899601541,	3,	61,	11
WORKER-1:	1702899593574,	1702899593581,	1702899593632,	undefined,	undefined,	7,	8,	50,	51,	1702899593636,	4,	62,	12
MASTER-0:	1702899601541,	1702899601547,	1702899601598,	undefined,	undefined,	6,	7,	50,	51,	1702899601601,	3,	60,	10
WORKER-1:	1702899593636,	1702899593643,	1702899593694,	undefined,	undefined,	7,	8,	50,	51,	1702899593698,	4,	62,	12
MASTER-0:	1702899601601,	1702899601607,	1702899601659,	undefined,	undefined,	6,	8,	50,	52,	1702899601662,	3,	61,	11
WORKER-1:	1702899593698,	1702899593705,	1702899593756,	undefined,	undefined,	7,	8,	50,	51,	1702899593759,	3,	61,	11
WORKER-1:	1702899593759,	1702899593766,	1702899593817,	undefined,	undefined,	7,	8,	50,	51,	1702899593820,	3,	61,	11
MASTER-0:	1702899601662,	1702899601669,	1702899601720,	undefined,	undefined,	7,	8,	50,	51,	1702899601724,	4,	62,	12
WORKER-1:	1702899593820,	1702899593827,	1702899593878,	undefined,	undefined,	7,	8,	50,	51,	1702899593881,	3,	61,	11
MASTER-0:	1702899601724,	1702899601730,	1702899601781,	undefined,	undefined,	6,	7,	50,	51,	1702899601785,	4,	61,	11
WORKER-1:	1702899593881,	1702899593889,	1702899593940,	undefined,	undefined,	8,	9,	50,	51,	1702899593943,	3,	62,	12
MASTER-0:	1702899601785,	1702899601792,	1702899601843,	undefined,	undefined,	7,	8,	50,	51,	1702899601846,	3,	61,	11
WORKER-1:	1702899593943,	1702899593949,	1702899594000,	undefined,	undefined,	6,	7,	50,	51,	1702899594003,	3,	60,	10
MASTER-0:	1702899601846,	1702899601853,	1702899601904,	undefined,	undefined,	7,	8,	50,	51,	1702899601908,	4,	62,	12
WORKER-1:	1702899594003,	1702899594009,	1702899594060,	undefined,	undefined,	6,	7,	50,	51,	1702899594064,	4,	61,	11
MASTER-0:	1702899601908,	1702899601915,	1702899601966,	undefined,	undefined,	7,	8,	50,	51,	1702899601969,	3,	61,	11
WORKER-1:	1702899594064,	1702899594073,	1702899594124,	undefined,	undefined,	9,	10,	50,	51,	1702899594127,	3,	63,	13
MASTER-0:	1702899601969,	1702899601976,	1702899602027,	undefined,	undefined,	7,	8,	50,	51,	1702899602030,	3,	61,	11
WORKER-1:	1702899594127,	1702899594134,	1702899594185,	undefined,	undefined,	7,	8,	50,	51,	1702899594188,	3,	61,	11
MASTER-0:	1702899602030,	1702899602037,	1702899602088,	undefined,	undefined,	7,	8,	50,	51,	1702899602090,	2,	60,	10
WORKER-1:	1702899594188,	1702899594194,	1702899594245,	undefined,	undefined,	6,	7,	50,	51,	1702899594248,	3,	60,	10
MASTER-0:	1702899602090,	1702899602097,	1702899602148,	undefined,	undefined,	7,	8,	50,	51,	1702899602152,	4,	62,	12
WORKER-1:	1702899594248,	1702899594254,	1702899594306,	undefined,	undefined,	6,	8,	50,	52,	1702899594309,	3,	61,	11
MASTER-0:	1702899602152,	1702899602159,	1702899602213,	undefined,	undefined,	7,	11,	50,	54,	1702899602216,	3,	64,	14
WORKER-1:	1702899594309,	1702899594316,	1702899594367,	undefined,	undefined,	7,	8,	50,	51,	1702899594376,	9,	67,	17
MASTER-0:	1702899602216,	1702899602222,	1702899602273,	undefined,	undefined,	6,	7,	50,	51,	1702899602276,	3,	60,	10
WORKER-1:	1702899594376,	1702899594383,	1702899594434,	undefined,	undefined,	7,	8,	50,	51,	1702899594438,	4,	62,	12
MASTER-0:	1702899602276,	1702899602282,	1702899602333,	undefined,	undefined,	6,	7,	50,	51,	1702899602336,	3,	60,	10
WORKER-1:	1702899594438,	1702899594445,	1702899594496,	undefined,	undefined,	7,	8,	50,	51,	1702899594499,	3,	61,	11
MASTER-0:	1702899602336,	1702899602342,	1702899602393,	undefined,	undefined,	6,	7,	50,	51,	1702899602396,	3,	60,	10
WORKER-1:	1702899594499,	1702899594506,	1702899594557,	undefined,	undefined,	7,	8,	50,	51,	1702899594561,	4,	62,	12
MASTER-0:	1702899602396,	1702899602403,	1702899602454,	undefined,	undefined,	7,	8,	50,	51,	1702899602457,	3,	61,	11
WORKER-1:	1702899594561,	1702899594569,	1702899594620,	undefined,	undefined,	8,	9,	50,	51,	1702899594623,	3,	62,	12
MASTER-0:	1702899602457,	1702899602463,	1702899602514,	undefined,	undefined,	6,	7,	50,	51,	1702899602517,	3,	60,	10
WORKER-1:	1702899594623,	1702899594629,	1702899594680,	undefined,	undefined,	6,	7,	50,	51,	1702899594684,	4,	61,	11
MASTER-0:	1702899602517,	1702899602523,	1702899602574,	undefined,	undefined,	6,	7,	50,	51,	1702899602577,	3,	60,	10
WORKER-1:	1702899594684,	1702899594690,	1702899594741,	undefined,	undefined,	6,	7,	50,	51,	1702899594744,	3,	60,	10
MASTER-0:	1702899602577,	1702899602583,	1702899602634,	undefined,	undefined,	6,	7,	50,	51,	1702899602638,	4,	61,	11
MASTER-0:	1702899602638,	1702899602645,	1702899602696,	undefined,	undefined,	7,	8,	50,	51,	1702899602699,	3,	61,	11
WORKER-1:	1702899594744,	1702899594751,	1702899594802,	undefined,	undefined,	7,	8,	50,	51,	1702899594806,	4,	62,	12
MASTER-0:	1702899602699,	1702899602705,	1702899602757,	undefined,	undefined,	6,	8,	50,	52,	1702899602760,	3,	61,	11
WORKER-1:	1702899594806,	1702899594812,	1702899594863,	undefined,	undefined,	6,	7,	50,	51,	1702899594867,	4,	61,	11
MASTER-0:	1702899602760,	1702899602767,	1702899602818,	undefined,	undefined,	7,	8,	50,	51,	1702899602821,	3,	61,	11
WORKER-1:	1702899594867,	1702899594873,	1702899594925,	undefined,	undefined,	6,	8,	50,	52,	1702899594928,	3,	61,	11
MASTER-0:	1702899602821,	1702899602828,	1702899602879,	undefined,	undefined,	7,	8,	50,	51,	1702899602882,	3,	61,	11
