MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 4
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 20000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
WORKER-2:	Start measurement.
WORKER-3:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 20000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
WORKER-1:	1697039043213,	1697039043236,	1697039043289,	undefined,	undefined,	23,	25,	51,	53,	1697039043298,	9,	85,	34
WORKER-3:	1697039043071,	1697039043094,	1697039043146,	undefined,	undefined,	23,	25,	50,	52,	1697039043156,	10,	85,	35
MASTER-0:	1697039043276,	1697039043298,	1697039043351,	undefined,	undefined,	22,	25,	50,	53,	1697039043362,	11,	86,	36
WORKER-2:	1697039043099,	1697039043123,	1697039043176,	undefined,	undefined,	24,	27,	50,	53,	1697039043185,	9,	86,	36
WORKER-1:	1697039043298,	1697039043323,	1697039043375,	undefined,	undefined,	25,	27,	50,	52,	1697039043385,	10,	87,	37
WORKER-3:	1697039043156,	1697039043180,	1697039043232,	undefined,	undefined,	24,	27,	49,	52,	1697039043242,	10,	86,	37
WORKER-2:	1697039043185,	1697039043209,	1697039043262,	undefined,	undefined,	24,	26,	51,	53,	1697039043271,	9,	86,	35
MASTER-0:	1697039043362,	1697039043384,	1697039043437,	undefined,	undefined,	22,	25,	50,	53,	1697039043448,	11,	86,	36
WORKER-1:	1697039043385,	1697039043409,	1697039043461,	undefined,	undefined,	24,	26,	50,	52,	1697039043471,	10,	86,	36
WORKER-3:	1697039043242,	1697039043266,	1697039043319,	undefined,	undefined,	24,	27,	50,	53,	1697039043328,	9,	86,	36
WORKER-2:	1697039043271,	1697039043295,	1697039043348,	undefined,	undefined,	24,	27,	50,	53,	1697039043357,	9,	86,	36
MASTER-0:	1697039043448,	1697039043470,	1697039043523,	undefined,	undefined,	22,	25,	50,	53,	1697039043534,	11,	86,	36
WORKER-1:	1697039043471,	1697039043495,	1697039043549,	undefined,	undefined,	24,	28,	50,	54,	1697039043558,	9,	87,	37
WORKER-2:	1697039043357,	1697039043382,	1697039043435,	undefined,	undefined,	25,	28,	50,	53,	1697039043444,	9,	87,	37
WORKER-3:	1697039043328,	1697039043352,	1697039043404,	undefined,	undefined,	24,	26,	50,	52,	1697039043414,	10,	86,	36
MASTER-0:	1697039043534,	1697039043557,	1697039043616,	undefined,	undefined,	23,	32,	50,	59,	1697039043627,	11,	93,	43
WORKER-1:	1697039043558,	1697039043581,	1697039043634,	undefined,	undefined,	23,	26,	50,	53,	1697039043643,	9,	85,	35
WORKER-2:	1697039043444,	1697039043467,	1697039043520,	undefined,	undefined,	23,	26,	50,	53,	1697039043530,	10,	86,	36
WORKER-3:	1697039043414,	1697039043439,	1697039043492,	undefined,	undefined,	25,	28,	50,	53,	1697039043501,	9,	87,	37
MASTER-0:	1697039043627,	1697039043650,	1697039043703,	undefined,	undefined,	23,	26,	50,	53,	1697039043715,	12,	88,	38
WORKER-1:	1697039043643,	1697039043676,	1697039043728,	undefined,	undefined,	33,	35,	50,	52,	1697039043738,	10,	95,	45
WORKER-2:	1697039043530,	1697039043554,	1697039043607,	undefined,	undefined,	24,	27,	50,	53,	1697039043624,	17,	94,	44
WORKER-3:	1697039043501,	1697039043524,	1697039043577,	undefined,	undefined,	23,	26,	50,	53,	1697039043587,	10,	86,	36
MASTER-0:	1697039043715,	1697039043737,	1697039043790,	undefined,	undefined,	22,	25,	50,	53,	1697039043800,	10,	85,	35
WORKER-1:	1697039043738,	1697039043761,	1697039043814,	undefined,	undefined,	23,	25,	51,	53,	1697039043823,	9,	85,	34
WORKER-2:	1697039043624,	1697039043647,	1697039043701,	undefined,	undefined,	23,	27,	50,	54,	1697039043710,	9,	86,	36
MASTER-0:	1697039043800,	1697039043823,	1697039043876,	undefined,	undefined,	23,	25,	51,	53,	1697039043886,	10,	86,	35
WORKER-3:	1697039043587,	1697039043619,	1697039043672,	undefined,	undefined,	32,	34,	51,	53,	1697039043681,	9,	94,	43
WORKER-1:	1697039043823,	1697039043854,	1697039043907,	undefined,	undefined,	31,	34,	50,	53,	1697039043923,	16,	100,	50
WORKER-2:	1697039043710,	1697039043734,	1697039043787,	undefined,	undefined,	24,	26,	51,	53,	1697039043796,	9,	86,	35
WORKER-3:	1697039043681,	1697039043704,	1697039043757,	undefined,	undefined,	23,	26,	50,	53,	1697039043767,	10,	86,	36
WORKER-1:	1697039043923,	1697039043948,	1697039044001,	undefined,	undefined,	25,	28,	50,	53,	1697039044011,	10,	88,	38
MASTER-0:	1697039043886,	1697039043911,	1697039043964,	undefined,	undefined,	25,	28,	50,	53,	1697039043976,	12,	90,	40
WORKER-2:	1697039043796,	1697039043819,	1697039043872,	undefined,	undefined,	23,	25,	51,	53,	1697039043881,	9,	85,	34
WORKER-3:	1697039043767,	1697039043791,	1697039043844,	undefined,	undefined,	24,	27,	50,	53,	1697039043853,	9,	86,	36
WORKER-1:	1697039044011,	1697039044035,	1697039044088,	undefined,	undefined,	24,	27,	50,	53,	1697039044097,	9,	86,	36
MASTER-0:	1697039043976,	1697039044005,	1697039044058,	undefined,	undefined,	29,	31,	51,	53,	1697039044067,	9,	91,	40
WORKER-2:	1697039043881,	1697039043905,	1697039043959,	undefined,	undefined,	24,	28,	50,	54,	1697039043968,	9,	87,	37
WORKER-1:	1697039044097,	1697039044120,	1697039044173,	undefined,	undefined,	23,	27,	49,	53,	1697039044183,	10,	86,	37
WORKER-3:	1697039043853,	1697039043876,	1697039043929,	undefined,	undefined,	23,	25,	51,	53,	1697039043938,	9,	85,	34
MASTER-0:	1697039044067,	1697039044092,	1697039044145,	undefined,	undefined,	25,	28,	50,	53,	1697039044155,	10,	88,	38
WORKER-2:	1697039043968,	1697039043991,	1697039044044,	undefined,	undefined,	23,	26,	50,	53,	1697039044053,	9,	85,	35
WORKER-1:	1697039044183,	1697039044207,	1697039044260,	undefined,	undefined,	24,	27,	50,	53,	1697039044270,	10,	87,	37
MASTER-0:	1697039044155,	1697039044177,	1697039044230,	undefined,	undefined,	22,	25,	50,	53,	1697039044240,	10,	85,	35
WORKER-3:	1697039043938,	1697039043962,	1697039044016,	undefined,	undefined,	24,	28,	50,	54,	1697039044025,	9,	87,	37
WORKER-2:	1697039044053,	1697039044076,	1697039044129,	undefined,	undefined,	23,	26,	50,	53,	1697039044138,	9,	85,	35
WORKER-1:	1697039044270,	1697039044294,	1697039044347,	undefined,	undefined,	24,	27,	50,	53,	1697039044357,	10,	87,	37
WORKER-3:	1697039044025,	1697039044048,	1697039044101,	undefined,	undefined,	23,	26,	50,	53,	1697039044110,	9,	85,	35
MASTER-0:	1697039044240,	1697039044264,	1697039044316,	undefined,	undefined,	24,	27,	49,	52,	1697039044325,	9,	85,	36
WORKER-2:	1697039044138,	1697039044161,	1697039044215,	undefined,	undefined,	23,	27,	50,	54,	1697039044224,	9,	86,	36
WORKER-1:	1697039044357,	1697039044380,	1697039044433,	undefined,	undefined,	23,	26,	50,	53,	1697039044443,	10,	86,	36
MASTER-0:	1697039044325,	1697039044351,	1697039044404,	undefined,	undefined,	26,	29,	50,	53,	1697039044414,	10,	89,	39
WORKER-3:	1697039044110,	1697039044141,	1697039044194,	undefined,	undefined,	31,	34,	50,	53,	1697039044204,	10,	94,	44
WORKER-2:	1697039044224,	1697039044247,	1697039044300,	undefined,	undefined,	23,	26,	50,	53,	1697039044309,	9,	85,	35
WORKER-1:	1697039044443,	1697039044466,	1697039044519,	undefined,	undefined,	23,	26,	50,	53,	1697039044528,	9,	85,	35
WORKER-3:	1697039044204,	1697039044227,	1697039044280,	undefined,	undefined,	23,	26,	50,	53,	1697039044289,	9,	85,	35
MASTER-0:	1697039044414,	1697039044437,	1697039044490,	undefined,	undefined,	23,	26,	50,	53,	1697039044499,	9,	85,	35
WORKER-2:	1697039044309,	1697039044332,	1697039044385,	undefined,	undefined,	23,	26,	50,	53,	1697039044395,	10,	86,	36
WORKER-3:	1697039044289,	1697039044313,	1697039044366,	undefined,	undefined,	24,	26,	51,	53,	1697039044375,	9,	86,	35
WORKER-1:	1697039044528,	1697039044551,	1697039044604,	undefined,	undefined,	23,	26,	50,	53,	1697039044614,	10,	86,	36
MASTER-0:	1697039044499,	1697039044523,	1697039044576,	undefined,	undefined,	24,	26,	51,	53,	1697039044585,	9,	86,	35
WORKER-2:	1697039044395,	1697039044417,	1697039044470,	undefined,	undefined,	22,	25,	50,	53,	1697039044480,	10,	85,	35
WORKER-3:	1697039044375,	1697039044398,	1697039044451,	undefined,	undefined,	23,	26,	50,	53,	1697039044461,	10,	86,	36
WORKER-1:	1697039044614,	1697039044637,	1697039044694,	undefined,	undefined,	23,	30,	50,	57,	1697039044704,	10,	90,	40
MASTER-0:	1697039044585,	1697039044608,	1697039044661,	undefined,	undefined,	23,	26,	50,	53,	1697039044671,	10,	86,	36
WORKER-2:	1697039044480,	1697039044502,	1697039044555,	undefined,	undefined,	22,	25,	50,	53,	1697039044564,	9,	84,	34
WORKER-3:	1697039044461,	1697039044483,	1697039044536,	undefined,	undefined,	22,	25,	50,	53,	1697039044546,	10,	85,	35
WORKER-1:	1697039044704,	1697039044727,	1697039044780,	undefined,	undefined,	23,	25,	51,	53,	1697039044789,	9,	85,	34
MASTER-0:	1697039044671,	1697039044697,	1697039044749,	undefined,	undefined,	26,	29,	49,	52,	1697039044759,	10,	88,	39
WORKER-3:	1697039044546,	1697039044567,	1697039044620,	undefined,	undefined,	21,	24,	50,	53,	1697039044630,	10,	84,	34
WORKER-2:	1697039044564,	1697039044587,	1697039044640,	undefined,	undefined,	23,	26,	50,	53,	1697039044649,	9,	85,	35
WORKER-1:	1697039044789,	1697039044812,	1697039044865,	undefined,	undefined,	23,	26,	50,	53,	1697039044875,	10,	86,	36
MASTER-0:	1697039044759,	1697039044784,	1697039044836,	undefined,	undefined,	25,	27,	50,	52,	1697039044846,	10,	87,	37
WORKER-3:	1697039044630,	1697039044653,	1697039044705,	undefined,	undefined,	23,	25,	50,	52,	1697039044714,	9,	84,	34
WORKER-2:	1697039044649,	1697039044672,	1697039044725,	undefined,	undefined,	23,	26,	50,	53,	1697039044735,	10,	86,	36
WORKER-1:	1697039044875,	1697039044898,	1697039044951,	undefined,	undefined,	23,	26,	50,	53,	1697039044960,	9,	85,	35
MASTER-0:	1697039044846,	1697039044869,	1697039044924,	undefined,	undefined,	23,	28,	50,	55,	1697039044939,	15,	93,	43
WORKER-3:	1697039044714,	1697039044745,	1697039044798,	undefined,	undefined,	31,	34,	50,	53,	1697039044807,	9,	93,	43
WORKER-2:	1697039044735,	1697039044758,	1697039044811,	undefined,	undefined,	23,	26,	50,	53,	1697039044820,	9,	85,	35
WORKER-1:	1697039044960,	1697039044985,	1697039045038,	undefined,	undefined,	25,	27,	51,	53,	1697039045047,	9,	87,	36
MASTER-0:	1697039044939,	1697039044962,	1697039045015,	undefined,	undefined,	23,	26,	50,	53,	1697039045025,	10,	86,	36
WORKER-2:	1697039044820,	1697039044843,	1697039044896,	undefined,	undefined,	23,	26,	50,	53,	1697039044905,	9,	85,	35
WORKER-1:	1697039045047,	1697039045070,	1697039045123,	undefined,	undefined,	23,	25,	51,	53,	1697039045132,	9,	85,	34
WORKER-3:	1697039044807,	1697039044830,	1697039044883,	undefined,	undefined,	23,	26,	50,	53,	1697039044892,	9,	85,	35
MASTER-0:	1697039045025,	1697039045049,	1697039045108,	undefined,	undefined,	24,	33,	50,	59,	1697039045117,	9,	92,	42
WORKER-2:	1697039044905,	1697039044939,	1697039044992,	undefined,	undefined,	34,	37,	50,	53,	1697039045002,	10,	97,	47
MASTER-0:	1697039045117,	1697039045140,	1697039045193,	undefined,	undefined,	23,	26,	50,	53,	1697039045202,	9,	85,	35
WORKER-1:	1697039045132,	1697039045155,	1697039045208,	undefined,	undefined,	23,	26,	50,	53,	1697039045218,	10,	86,	36
WORKER-3:	1697039044892,	1697039044914,	1697039044967,	undefined,	undefined,	22,	25,	50,	53,	1697039044976,	9,	84,	34
WORKER-2:	1697039045002,	1697039045025,	1697039045078,	undefined,	undefined,	23,	26,	50,	53,	1697039045087,	9,	85,	35
WORKER-1:	1697039045218,	1697039045241,	1697039045293,	undefined,	undefined,	23,	25,	50,	52,	1697039045303,	10,	85,	35
WORKER-3:	1697039044976,	1697039044999,	1697039045052,	undefined,	undefined,	23,	26,	50,	53,	1697039045062,	10,	86,	36
MASTER-0:	1697039045202,	1697039045225,	1697039045278,	undefined,	undefined,	23,	26,	50,	53,	1697039045287,	9,	85,	35
WORKER-2:	1697039045087,	1697039045112,	1697039045165,	undefined,	undefined,	25,	27,	51,	53,	1697039045175,	10,	88,	37
WORKER-1:	1697039045303,	1697039045326,	1697039045379,	undefined,	undefined,	23,	26,	50,	53,	1697039045389,	10,	86,	36
WORKER-3:	1697039045062,	1697039045084,	1697039045137,	undefined,	undefined,	22,	25,	50,	53,	1697039045147,	10,	85,	35
MASTER-0:	1697039045287,	1697039045310,	1697039045363,	undefined,	undefined,	23,	26,	50,	53,	1697039045373,	10,	86,	36
WORKER-2:	1697039045175,	1697039045198,	1697039045251,	undefined,	undefined,	23,	26,	50,	53,	1697039045260,	9,	85,	35
WORKER-3:	1697039045147,	1697039045170,	1697039045222,	undefined,	undefined,	23,	25,	50,	52,	1697039045232,	10,	85,	35
WORKER-1:	1697039045389,	1697039045411,	1697039045467,	undefined,	undefined,	22,	27,	51,	56,	1697039045476,	9,	87,	36
MASTER-0:	1697039045373,	1697039045395,	1697039045448,	undefined,	undefined,	22,	25,	50,	53,	1697039045458,	10,	85,	35
WORKER-1:	1697039045476,	1697039045499,	1697039045552,	undefined,	undefined,	23,	26,	50,	53,	1697039045562,	10,	86,	36
WORKER-3:	1697039045232,	1697039045255,	1697039045308,	undefined,	undefined,	23,	26,	50,	53,	1697039045317,	9,	85,	35
WORKER-2:	1697039045261,	1697039045291,	1697039045344,	undefined,	undefined,	30,	33,	50,	53,	1697039045353,	9,	92,	42
MASTER-0:	1697039045458,	1697039045481,	1697039045534,	undefined,	undefined,	23,	26,	50,	53,	1697039045543,	9,	85,	35
WORKER-1:	1697039045562,	1697039045585,	1697039045638,	undefined,	undefined,	23,	26,	50,	53,	1697039045648,	10,	86,	36
MASTER-0:	1697039045543,	1697039045565,	1697039045618,	undefined,	undefined,	22,	25,	50,	53,	1697039045627,	9,	84,	34
WORKER-3:	1697039045317,	1697039045348,	1697039045401,	undefined,	undefined,	31,	34,	50,	53,	1697039045410,	9,	93,	43
WORKER-2:	1697039045353,	1697039045377,	1697039045429,	undefined,	undefined,	24,	26,	50,	52,	1697039045439,	10,	86,	36
WORKER-1:	1697039045648,	1697039045673,	1697039045726,	undefined,	undefined,	25,	28,	50,	53,	1697039045735,	9,	87,	37
MASTER-0:	1697039045627,	1697039045650,	1697039045703,	undefined,	undefined,	23,	26,	50,	53,	1697039045713,	10,	86,	36
WORKER-3:	1697039045410,	1697039045433,	1697039045485,	undefined,	undefined,	23,	26,	49,	52,	1697039045494,	9,	84,	35
WORKER-2:	1697039045439,	1697039045461,	1697039045515,	undefined,	undefined,	22,	26,	50,	54,	1697039045524,	9,	85,	35
WORKER-1:	1697039045735,	1697039045758,	1697039045813,	undefined,	undefined,	23,	28,	50,	55,	1697039045822,	9,	87,	37
WORKER-3:	1697039045494,	1697039045518,	1697039045572,	undefined,	undefined,	24,	28,	50,	54,	1697039045581,	9,	87,	37
MASTER-0:	1697039045713,	1697039045736,	1697039045789,	undefined,	undefined,	23,	26,	50,	53,	1697039045798,	9,	85,	35
WORKER-2:	1697039045524,	1697039045546,	1697039045600,	undefined,	undefined,	22,	26,	50,	54,	1697039045609,	9,	85,	35
MASTER-0:	1697039045798,	1697039045821,	1697039045874,	undefined,	undefined,	23,	26,	50,	53,	1697039045883,	9,	85,	35
WORKER-1:	1697039045822,	1697039045849,	1697039045903,	undefined,	undefined,	27,	31,	50,	54,	1697039045912,	9,	90,	40
WORKER-3:	1697039045581,	1697039045604,	1697039045657,	undefined,	undefined,	23,	26,	50,	53,	1697039045666,	9,	85,	35
WORKER-2:	1697039045609,	1697039045633,	1697039045686,	undefined,	undefined,	24,	26,	51,	53,	1697039045695,	9,	86,	35
MASTER-0:	1697039045883,	1697039045922,	1697039045975,	undefined,	undefined,	39,	41,	51,	53,	1697039045985,	10,	102,	51
WORKER-3:	1697039045666,	1697039045690,	1697039045742,	undefined,	undefined,	24,	26,	50,	52,	1697039045752,	10,	86,	36
WORKER-1:	1697039045912,	1697039045935,	1697039045988,	undefined,	undefined,	23,	26,	50,	53,	1697039045998,	10,	86,	36
WORKER-2:	1697039045695,	1697039045718,	1697039045772,	undefined,	undefined,	23,	27,	50,	54,	1697039045781,	9,	86,	36
MASTER-0:	1697039045985,	1697039046008,	1697039046061,	undefined,	undefined,	23,	26,	50,	53,	1697039046071,	10,	86,	36
WORKER-1:	1697039045998,	1697039046021,	1697039046073,	undefined,	undefined,	23,	25,	50,	52,	1697039046083,	10,	85,	35
WORKER-3:	1697039045752,	1697039045776,	1697039045829,	undefined,	undefined,	24,	27,	50,	53,	1697039045838,	9,	86,	36
WORKER-2:	1697039045781,	1697039045803,	1697039045856,	undefined,	undefined,	22,	25,	50,	53,	1697039045865,	9,	84,	34
WORKER-1:	1697039046083,	1697039046106,	1697039046159,	undefined,	undefined,	23,	26,	50,	53,	1697039046168,	9,	85,	35
WORKER-3:	1697039045838,	1697039045869,	1697039045922,	undefined,	undefined,	31,	33,	51,	53,	1697039045931,	9,	93,	42
MASTER-0:	1697039046071,	1697039046093,	1697039046146,	undefined,	undefined,	22,	25,	50,	53,	1697039046156,	10,	85,	35
WORKER-2:	1697039045865,	1697039045889,	1697039045941,	undefined,	undefined,	24,	26,	50,	52,	1697039045951,	10,	86,	36
WORKER-1:	1697039046168,	1697039046191,	1697039046244,	undefined,	undefined,	23,	25,	51,	53,	1697039046253,	9,	85,	34
WORKER-3:	1697039045931,	1697039045953,	1697039046006,	undefined,	undefined,	22,	25,	50,	53,	1697039046016,	10,	85,	35
WORKER-2:	1697039045951,	1697039045979,	1697039046032,	undefined,	undefined,	28,	31,	50,	53,	1697039046041,	9,	90,	40
MASTER-0:	1697039046156,	1697039046178,	1697039046231,	undefined,	undefined,	22,	25,	50,	53,	1697039046240,	9,	84,	34
WORKER-1:	1697039046253,	1697039046276,	1697039046329,	undefined,	undefined,	23,	26,	50,	53,	1697039046339,	10,	86,	36
WORKER-3:	1697039046016,	1697039046038,	1697039046092,	undefined,	undefined,	22,	26,	50,	54,	1697039046101,	9,	85,	35
WORKER-2:	1697039046041,	1697039046065,	1697039046118,	undefined,	undefined,	24,	27,	50,	53,	1697039046127,	9,	86,	36
MASTER-0:	1697039046240,	1697039046266,	1697039046319,	undefined,	undefined,	26,	29,	50,	53,	1697039046328,	9,	88,	38
WORKER-1:	1697039046339,	1697039046363,	1697039046416,	undefined,	undefined,	24,	27,	50,	53,	1697039046434,	18,	95,	45
WORKER-3:	1697039046101,	1697039046123,	1697039046176,	undefined,	undefined,	22,	25,	50,	53,	1697039046186,	10,	85,	35
WORKER-2:	1697039046127,	1697039046150,	1697039046203,	undefined,	undefined,	23,	26,	50,	53,	1697039046212,	9,	85,	35
MASTER-0:	1697039046328,	1697039046351,	1697039046403,	undefined,	undefined,	23,	25,	50,	52,	1697039046413,	10,	85,	35
WORKER-1:	1697039046434,	1697039046457,	1697039046510,	undefined,	undefined,	23,	27,	49,	53,	1697039046520,	10,	86,	37
WORKER-3:	1697039046186,	1697039046209,	1697039046261,	undefined,	undefined,	23,	25,	50,	52,	1697039046271,	10,	85,	35
WORKER-2:	1697039046212,	1697039046235,	1697039046289,	undefined,	undefined,	23,	27,	50,	54,	1697039046299,	10,	87,	37
MASTER-0:	1697039046413,	1697039046435,	1697039046489,	undefined,	undefined,	22,	26,	50,	54,	1697039046498,	9,	85,	35
WORKER-1:	1697039046520,	1697039046543,	1697039046596,	undefined,	undefined,	23,	25,	51,	53,	1697039046605,	9,	85,	34
WORKER-3:	1697039046271,	1697039046294,	1697039046347,	undefined,	undefined,	23,	26,	50,	53,	1697039046356,	9,	85,	35
WORKER-2:	1697039046299,	1697039046323,	1697039046376,	undefined,	undefined,	24,	26,	51,	53,	1697039046385,	9,	86,	35
MASTER-0:	1697039046498,	1697039046521,	1697039046574,	undefined,	undefined,	23,	26,	50,	53,	1697039046584,	10,	86,	36
WORKER-1:	1697039046605,	1697039046628,	1697039046681,	undefined,	undefined,	23,	26,	50,	53,	1697039046691,	10,	86,	36
WORKER-3:	1697039046356,	1697039046380,	1697039046433,	undefined,	undefined,	24,	26,	51,	53,	1697039046443,	10,	87,	36
WORKER-2:	1697039046385,	1697039046409,	1697039046461,	undefined,	undefined,	24,	26,	50,	52,	1697039046471,	10,	86,	36
MASTER-0:	1697039046584,	1697039046606,	1697039046659,	undefined,	undefined,	22,	25,	50,	53,	1697039046668,	9,	84,	34
WORKER-1:	1697039046691,	1697039046714,	1697039046767,	undefined,	undefined,	23,	26,	50,	53,	1697039046777,	10,	86,	36
WORKER-3:	1697039046443,	1697039046466,	1697039046519,	undefined,	undefined,	23,	25,	51,	53,	1697039046528,	9,	85,	34
WORKER-2:	1697039046471,	1697039046494,	1697039046547,	undefined,	undefined,	23,	26,	50,	53,	1697039046557,	10,	86,	36
MASTER-0:	1697039046668,	1697039046691,	1697039046745,	undefined,	undefined,	23,	27,	50,	54,	1697039046754,	9,	86,	36
WORKER-1:	1697039046777,	1697039046801,	1697039046854,	undefined,	undefined,	24,	27,	50,	53,	1697039046863,	9,	86,	36
WORKER-2:	1697039046557,	1697039046580,	1697039046633,	undefined,	undefined,	23,	25,	51,	53,	1697039046642,	9,	85,	34
WORKER-3:	1697039046528,	1697039046551,	1697039046604,	undefined,	undefined,	23,	26,	50,	53,	1697039046614,	10,	86,	36
MASTER-0:	1697039046754,	1697039046777,	1697039046829,	undefined,	undefined,	23,	25,	50,	52,	1697039046839,	10,	85,	35
WORKER-1:	1697039046863,	1697039046886,	1697039046939,	undefined,	undefined,	23,	26,	50,	53,	1697039046948,	9,	85,	35
WORKER-2:	1697039046642,	1697039046665,	1697039046718,	undefined,	undefined,	23,	26,	50,	53,	1697039046728,	10,	86,	36
MASTER-0:	1697039046839,	1697039046862,	1697039046914,	undefined,	undefined,	23,	25,	50,	52,	1697039046923,	9,	84,	34
WORKER-3:	1697039046614,	1697039046636,	1697039046689,	undefined,	undefined,	22,	25,	50,	53,	1697039046699,	10,	85,	35
WORKER-1:	1697039046949,	1697039046972,	1697039047025,	undefined,	undefined,	23,	25,	51,	53,	1697039047035,	10,	86,	35
WORKER-2:	1697039046728,	1697039046751,	1697039046803,	undefined,	undefined,	23,	26,	49,	52,	1697039046812,	9,	84,	35
MASTER-0:	1697039046923,	1697039046946,	1697039046999,	undefined,	undefined,	23,	26,	50,	53,	1697039047009,	10,	86,	36
WORKER-3:	1697039046699,	1697039046722,	1697039046775,	undefined,	undefined,	23,	26,	50,	53,	1697039046785,	10,	86,	36
WORKER-1:	1697039047035,	1697039047059,	1697039047112,	undefined,	undefined,	24,	27,	50,	53,	1697039047122,	10,	87,	37
WORKER-2:	1697039046813,	1697039046835,	1697039046888,	undefined,	undefined,	22,	25,	50,	53,	1697039046897,	9,	84,	34
MASTER-0:	1697039047009,	1697039047032,	1697039047087,	undefined,	undefined,	23,	28,	50,	55,	1697039047097,	10,	88,	38
WORKER-3:	1697039046785,	1697039046807,	1697039046859,	undefined,	undefined,	22,	25,	49,	52,	1697039046871,	12,	86,	37
WORKER-2:	1697039046897,	1697039046920,	1697039046972,	undefined,	undefined,	23,	25,	50,	52,	1697039046982,	10,	85,	35
WORKER-1:	1697039047122,	1697039047145,	1697039047198,	undefined,	undefined,	23,	26,	50,	53,	1697039047207,	9,	85,	35
WORKER-3:	1697039046871,	1697039046894,	1697039046947,	undefined,	undefined,	23,	26,	50,	53,	1697039046957,	10,	86,	36
MASTER-0:	1697039047097,	1697039047119,	1697039047172,	undefined,	undefined,	22,	25,	50,	53,	1697039047181,	9,	84,	34
WORKER-1:	1697039047208,	1697039047230,	1697039047283,	undefined,	undefined,	22,	25,	50,	53,	1697039047292,	9,	84,	34
WORKER-2:	1697039046982,	1697039047005,	1697039047057,	undefined,	undefined,	23,	26,	49,	52,	1697039047066,	9,	84,	35
