MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 2
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 20000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 20000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
WORKER-1:	1697038727775,	1697038727799,	1697038727853,	undefined,	undefined,	24,	28,	50,	54,	1697038727863,	10,	88,	38
MASTER-0:	1697038729103,	1697038729126,	1697038729179,	undefined,	undefined,	23,	26,	50,	53,	1697038729189,	10,	86,	36
WORKER-1:	1697038727863,	1697038727886,	1697038727939,	undefined,	undefined,	23,	26,	50,	53,	1697038727949,	10,	86,	36
MASTER-0:	1697038729189,	1697038729213,	1697038729266,	undefined,	undefined,	24,	27,	50,	53,	1697038729278,	12,	89,	39
WORKER-1:	1697038727949,	1697038727985,	1697038728038,	undefined,	undefined,	36,	39,	50,	53,	1697038728049,	11,	100,	50
MASTER-0:	1697038729278,	1697038729301,	1697038729354,	undefined,	undefined,	23,	26,	50,	53,	1697038729369,	15,	91,	41
WORKER-1:	1697038728049,	1697038728073,	1697038728126,	undefined,	undefined,	24,	27,	50,	53,	1697038728136,	10,	87,	37
MASTER-0:	1697038729369,	1697038729410,	1697038729463,	undefined,	undefined,	41,	44,	50,	53,	1697038729475,	12,	106,	56
WORKER-1:	1697038728136,	1697038728159,	1697038728213,	undefined,	undefined,	23,	27,	50,	54,	1697038728222,	9,	86,	36
MASTER-0:	1697038729475,	1697038729500,	1697038729553,	undefined,	undefined,	25,	27,	51,	53,	1697038729563,	10,	88,	37
WORKER-1:	1697038728222,	1697038728246,	1697038728299,	undefined,	undefined,	24,	27,	50,	53,	1697038728309,	10,	87,	37
MASTER-0:	1697038729563,	1697038729587,	1697038729640,	undefined,	undefined,	24,	27,	50,	53,	1697038729650,	10,	87,	37
WORKER-1:	1697038728309,	1697038728334,	1697038728387,	undefined,	undefined,	25,	28,	50,	53,	1697038728397,	10,	88,	38
MASTER-0:	1697038729650,	1697038729673,	1697038729726,	undefined,	undefined,	23,	26,	50,	53,	1697038729736,	10,	86,	36
WORKER-1:	1697038728397,	1697038728420,	1697038728473,	undefined,	undefined,	23,	25,	51,	53,	1697038728483,	10,	86,	35
MASTER-0:	1697038729736,	1697038729759,	1697038729812,	undefined,	undefined,	23,	26,	50,	53,	1697038729822,	10,	86,	36
WORKER-1:	1697038728483,	1697038728507,	1697038728561,	undefined,	undefined,	24,	28,	50,	54,	1697038728570,	9,	87,	37
MASTER-0:	1697038729822,	1697038729845,	1697038729898,	undefined,	undefined,	23,	26,	50,	53,	1697038729908,	10,	86,	36
WORKER-1:	1697038728570,	1697038728594,	1697038728648,	undefined,	undefined,	24,	28,	50,	54,	1697038728657,	9,	87,	37
MASTER-0:	1697038729908,	1697038729943,	1697038729996,	undefined,	undefined,	35,	37,	51,	53,	1697038730005,	9,	97,	46
WORKER-1:	1697038728657,	1697038728681,	1697038728736,	undefined,	undefined,	24,	28,	51,	55,	1697038728746,	10,	89,	38
MASTER-0:	1697038730005,	1697038730028,	1697038730081,	undefined,	undefined,	23,	26,	50,	53,	1697038730091,	10,	86,	36
MASTER-0:	1697038730091,	1697038730115,	1697038730168,	undefined,	undefined,	24,	27,	50,	53,	1697038730178,	10,	87,	37
WORKER-1:	1697038728746,	1697038728770,	1697038728823,	undefined,	undefined,	24,	28,	49,	53,	1697038728832,	9,	86,	37
MASTER-0:	1697038730178,	1697038730201,	1697038730254,	undefined,	undefined,	23,	26,	50,	53,	1697038730264,	10,	86,	36
WORKER-1:	1697038728832,	1697038728854,	1697038728908,	undefined,	undefined,	22,	25,	51,	54,	1697038728918,	10,	86,	35
MASTER-0:	1697038730264,	1697038730287,	1697038730340,	undefined,	undefined,	23,	26,	50,	53,	1697038730350,	10,	86,	36
WORKER-1:	1697038728918,	1697038728942,	1697038728996,	undefined,	undefined,	24,	28,	50,	54,	1697038729006,	10,	88,	38
MASTER-0:	1697038730350,	1697038730374,	1697038730427,	undefined,	undefined,	24,	26,	51,	53,	1697038730437,	10,	87,	36
WORKER-1:	1697038729006,	1697038729029,	1697038729082,	undefined,	undefined,	23,	26,	50,	53,	1697038729100,	18,	94,	44
MASTER-0:	1697038730437,	1697038730460,	1697038730517,	undefined,	undefined,	23,	30,	50,	57,	1697038730527,	10,	90,	40
WORKER-1:	1697038729100,	1697038729123,	1697038729177,	undefined,	undefined,	23,	26,	51,	54,	1697038729187,	10,	87,	36
MASTER-0:	1697038730527,	1697038730550,	1697038730603,	undefined,	undefined,	23,	26,	50,	53,	1697038730613,	10,	86,	36
WORKER-1:	1697038729187,	1697038729211,	1697038729264,	undefined,	undefined,	24,	26,	51,	53,	1697038729274,	10,	87,	36
MASTER-0:	1697038730613,	1697038730636,	1697038730689,	undefined,	undefined,	23,	26,	50,	53,	1697038730699,	10,	86,	36
WORKER-1:	1697038729274,	1697038729298,	1697038729351,	undefined,	undefined,	24,	27,	50,	53,	1697038729361,	10,	87,	37
MASTER-0:	1697038730699,	1697038730722,	1697038730775,	undefined,	undefined,	23,	26,	50,	53,	1697038730784,	9,	85,	35
WORKER-1:	1697038729361,	1697038729384,	1697038729438,	undefined,	undefined,	23,	27,	50,	54,	1697038729447,	9,	86,	36
MASTER-0:	1697038730785,	1697038730807,	1697038730860,	undefined,	undefined,	22,	25,	50,	53,	1697038730870,	10,	85,	35
WORKER-1:	1697038729447,	1697038729471,	1697038729524,	undefined,	undefined,	24,	26,	51,	53,	1697038729534,	10,	87,	36
MASTER-0:	1697038730870,	1697038730893,	1697038730946,	undefined,	undefined,	23,	26,	50,	53,	1697038730956,	10,	86,	36
WORKER-1:	1697038729534,	1697038729557,	1697038729610,	undefined,	undefined,	23,	26,	50,	53,	1697038729620,	10,	86,	36
MASTER-0:	1697038730956,	1697038730983,	1697038731035,	undefined,	undefined,	27,	30,	49,	52,	1697038731045,	10,	89,	40
WORKER-1:	1697038729620,	1697038729643,	1697038729697,	undefined,	undefined,	23,	27,	50,	54,	1697038729707,	10,	87,	37
MASTER-0:	1697038731045,	1697038731069,	1697038731122,	undefined,	undefined,	24,	27,	50,	53,	1697038731131,	9,	86,	36
WORKER-1:	1697038729707,	1697038729730,	1697038729783,	undefined,	undefined,	23,	25,	51,	53,	1697038729793,	10,	86,	35
MASTER-0:	1697038731131,	1697038731154,	1697038731207,	undefined,	undefined,	23,	26,	50,	53,	1697038731217,	10,	86,	36
WORKER-1:	1697038729793,	1697038729816,	1697038729870,	undefined,	undefined,	23,	27,	50,	54,	1697038729879,	9,	86,	36
MASTER-0:	1697038731217,	1697038731239,	1697038731292,	undefined,	undefined,	22,	25,	50,	53,	1697038731302,	10,	85,	35
WORKER-1:	1697038729879,	1697038729902,	1697038729955,	undefined,	undefined,	23,	26,	50,	53,	1697038729965,	10,	86,	36
WORKER-1:	1697038729965,	1697038729989,	1697038730042,	undefined,	undefined,	24,	26,	51,	53,	1697038730052,	10,	87,	36
MASTER-0:	1697038731302,	1697038731325,	1697038731378,	undefined,	undefined,	23,	26,	50,	53,	1697038731388,	10,	86,	36
WORKER-1:	1697038730052,	1697038730075,	1697038730128,	undefined,	undefined,	23,	26,	50,	53,	1697038730138,	10,	86,	36
MASTER-0:	1697038731388,	1697038731411,	1697038731464,	undefined,	undefined,	23,	26,	50,	53,	1697038731473,	9,	85,	35
WORKER-1:	1697038730138,	1697038730161,	1697038730215,	undefined,	undefined,	23,	26,	51,	54,	1697038730224,	9,	86,	35
MASTER-0:	1697038731474,	1697038731498,	1697038731553,	undefined,	undefined,	24,	29,	50,	55,	1697038731562,	9,	88,	38
WORKER-1:	1697038730224,	1697038730248,	1697038730301,	undefined,	undefined,	24,	26,	51,	53,	1697038730310,	9,	86,	35
MASTER-0:	1697038731562,	1697038731585,	1697038731640,	undefined,	undefined,	23,	27,	51,	55,	1697038731650,	10,	88,	37
WORKER-1:	1697038730310,	1697038730334,	1697038730387,	undefined,	undefined,	24,	26,	51,	53,	1697038730397,	10,	87,	36
MASTER-0:	1697038731650,	1697038731673,	1697038731726,	undefined,	undefined,	23,	25,	51,	53,	1697038731735,	9,	85,	34
WORKER-1:	1697038730397,	1697038730420,	1697038730475,	undefined,	undefined,	23,	28,	50,	55,	1697038730486,	11,	89,	39
MASTER-0:	1697038731735,	1697038731758,	1697038731811,	undefined,	undefined,	23,	26,	50,	53,	1697038731821,	10,	86,	36
WORKER-1:	1697038730486,	1697038730509,	1697038730564,	undefined,	undefined,	23,	27,	51,	55,	1697038730573,	9,	87,	36
MASTER-0:	1697038731821,	1697038731844,	1697038731897,	undefined,	undefined,	23,	26,	50,	53,	1697038731907,	10,	86,	36
WORKER-1:	1697038730573,	1697038730596,	1697038730649,	undefined,	undefined,	23,	26,	50,	53,	1697038730659,	10,	86,	36
MASTER-0:	1697038731907,	1697038731931,	1697038731984,	undefined,	undefined,	24,	27,	50,	53,	1697038731994,	10,	87,	37
WORKER-1:	1697038730659,	1697038730682,	1697038730735,	undefined,	undefined,	23,	26,	50,	53,	1697038730745,	10,	86,	36
MASTER-0:	1697038731994,	1697038732017,	1697038732070,	undefined,	undefined,	23,	26,	50,	53,	1697038732080,	10,	86,	36
WORKER-1:	1697038730745,	1697038730768,	1697038730821,	undefined,	undefined,	23,	25,	51,	53,	1697038730831,	10,	86,	35
MASTER-0:	1697038732080,	1697038732103,	1697038732156,	undefined,	undefined,	23,	26,	50,	53,	1697038732166,	10,	86,	36
WORKER-1:	1697038730831,	1697038730853,	1697038730906,	undefined,	undefined,	22,	25,	50,	53,	1697038730916,	10,	85,	35
MASTER-0:	1697038732167,	1697038732189,	1697038732243,	undefined,	undefined,	22,	26,	50,	54,	1697038732252,	9,	85,	35
WORKER-1:	1697038730916,	1697038730938,	1697038730992,	undefined,	undefined,	22,	25,	51,	54,	1697038731002,	10,	86,	35
MASTER-0:	1697038732252,	1697038732275,	1697038732328,	undefined,	undefined,	23,	26,	50,	53,	1697038732355,	27,	103,	53
WORKER-1:	1697038731002,	1697038731025,	1697038731078,	undefined,	undefined,	23,	26,	50,	53,	1697038731088,	10,	86,	36
MASTER-0:	1697038732355,	1697038732379,	1697038732432,	undefined,	undefined,	24,	27,	50,	53,	1697038732443,	11,	88,	38
WORKER-1:	1697038731088,	1697038731111,	1697038731164,	undefined,	undefined,	23,	26,	50,	53,	1697038731174,	10,	86,	36
MASTER-0:	1697038732444,	1697038732467,	1697038732520,	undefined,	undefined,	23,	25,	51,	53,	1697038732532,	12,	88,	37
WORKER-1:	1697038731174,	1697038731197,	1697038731250,	undefined,	undefined,	23,	26,	50,	53,	1697038731260,	10,	86,	36
MASTER-0:	1697038732532,	1697038732554,	1697038732607,	undefined,	undefined,	22,	25,	50,	53,	1697038732619,	12,	87,	37
WORKER-1:	1697038731260,	1697038731282,	1697038731336,	undefined,	undefined,	22,	26,	50,	54,	1697038731345,	9,	85,	35
MASTER-0:	1697038732619,	1697038732642,	1697038732695,	undefined,	undefined,	23,	25,	51,	53,	1697038732707,	12,	88,	37
WORKER-1:	1697038731345,	1697038731368,	1697038731422,	undefined,	undefined,	23,	27,	50,	54,	1697038731431,	9,	86,	36
MASTER-0:	1697038732707,	1697038732729,	1697038732782,	undefined,	undefined,	22,	25,	50,	53,	1697038732792,	10,	85,	35
WORKER-1:	1697038731431,	1697038731454,	1697038731508,	undefined,	undefined,	23,	27,	50,	54,	1697038731518,	10,	87,	37
MASTER-0:	1697038732792,	1697038732815,	1697038732868,	undefined,	undefined,	23,	26,	50,	53,	1697038732878,	10,	86,	36
WORKER-1:	1697038731518,	1697038731549,	1697038731603,	undefined,	undefined,	31,	35,	50,	54,	1697038731612,	9,	94,	44
MASTER-0:	1697038732878,	1697038732901,	1697038732953,	undefined,	undefined,	23,	26,	49,	52,	1697038732965,	12,	87,	38
WORKER-1:	1697038731612,	1697038731635,	1697038731690,	undefined,	undefined,	23,	28,	50,	55,	1697038731700,	10,	88,	38
MASTER-0:	1697038732965,	1697038732988,	1697038733041,	undefined,	undefined,	23,	26,	50,	53,	1697038733053,	12,	88,	38
WORKER-1:	1697038731700,	1697038731722,	1697038731776,	undefined,	undefined,	22,	26,	50,	54,	1697038731785,	9,	85,	35
MASTER-0:	1697038733053,	1697038733075,	1697038733128,	undefined,	undefined,	22,	25,	50,	53,	1697038733139,	11,	86,	36
WORKER-1:	1697038731785,	1697038731809,	1697038731862,	undefined,	undefined,	24,	26,	51,	53,	1697038731872,	10,	87,	36
MASTER-0:	1697038733139,	1697038733163,	1697038733216,	undefined,	undefined,	24,	27,	50,	53,	1697038733229,	13,	90,	40
WORKER-1:	1697038731872,	1697038731895,	1697038731949,	undefined,	undefined,	23,	27,	50,	54,	1697038731958,	9,	86,	36
MASTER-0:	1697038733229,	1697038733251,	1697038733305,	undefined,	undefined,	22,	26,	50,	54,	1697038733314,	9,	85,	35
WORKER-1:	1697038731958,	1697038731981,	1697038732035,	undefined,	undefined,	23,	27,	50,	54,	1697038732044,	9,	86,	36
MASTER-0:	1697038733314,	1697038733337,	1697038733391,	undefined,	undefined,	23,	27,	50,	54,	1697038733400,	9,	86,	36
WORKER-1:	1697038732044,	1697038732067,	1697038732121,	undefined,	undefined,	23,	27,	50,	54,	1697038732130,	9,	86,	36
MASTER-0:	1697038733400,	1697038733423,	1697038733477,	undefined,	undefined,	23,	27,	50,	54,	1697038733486,	9,	86,	36
WORKER-1:	1697038732130,	1697038732153,	1697038732207,	undefined,	undefined,	23,	27,	50,	54,	1697038732216,	9,	86,	36
MASTER-0:	1697038733486,	1697038733509,	1697038733563,	undefined,	undefined,	23,	27,	50,	54,	1697038733572,	9,	86,	36
WORKER-1:	1697038732216,	1697038732240,	1697038732293,	undefined,	undefined,	24,	26,	51,	53,	1697038732353,	60,	137,	86
MASTER-0:	1697038733572,	1697038733595,	1697038733649,	undefined,	undefined,	23,	27,	50,	54,	1697038733658,	9,	86,	36
WORKER-1:	1697038732353,	1697038732377,	1697038732432,	undefined,	undefined,	24,	29,	50,	55,	1697038732441,	9,	88,	38
MASTER-0:	1697038733658,	1697038733681,	1697038733735,	undefined,	undefined,	23,	27,	50,	54,	1697038733744,	9,	86,	36
WORKER-1:	1697038732441,	1697038732464,	1697038732518,	undefined,	undefined,	23,	27,	50,	54,	1697038732527,	9,	86,	36
MASTER-0:	1697038733744,	1697038733767,	1697038733821,	undefined,	undefined,	23,	27,	50,	54,	1697038733830,	9,	86,	36
WORKER-1:	1697038732527,	1697038732551,	1697038732605,	undefined,	undefined,	24,	28,	50,	54,	1697038732615,	10,	88,	38
MASTER-0:	1697038733830,	1697038733853,	1697038733907,	undefined,	undefined,	23,	27,	50,	54,	1697038733916,	9,	86,	36
WORKER-1:	1697038732615,	1697038732639,	1697038732692,	undefined,	undefined,	24,	27,	50,	53,	1697038732702,	10,	87,	37
MASTER-0:	1697038733916,	1697038733939,	1697038733992,	undefined,	undefined,	23,	26,	50,	53,	1697038734011,	19,	95,	45
WORKER-1:	1697038732702,	1697038732727,	1697038732780,	undefined,	undefined,	25,	27,	51,	53,	1697038732790,	10,	88,	37
MASTER-0:	1697038734011,	1697038734034,	1697038734087,	undefined,	undefined,	23,	26,	50,	53,	1697038734097,	10,	86,	36
WORKER-1:	1697038732790,	1697038732813,	1697038732867,	undefined,	undefined,	23,	27,	50,	54,	1697038732876,	9,	86,	36
MASTER-0:	1697038734097,	1697038734119,	1697038734175,	undefined,	undefined,	22,	28,	50,	56,	1697038734184,	9,	87,	37
WORKER-1:	1697038732876,	1697038732899,	1697038732952,	undefined,	undefined,	23,	26,	50,	53,	1697038732963,	11,	87,	37
MASTER-0:	1697038734184,	1697038734206,	1697038734260,	undefined,	undefined,	22,	25,	51,	54,	1697038734269,	9,	85,	34
WORKER-1:	1697038732963,	1697038732985,	1697038733039,	undefined,	undefined,	22,	26,	50,	54,	1697038733049,	10,	86,	36
MASTER-0:	1697038734269,	1697038734294,	1697038734347,	undefined,	undefined,	25,	28,	50,	53,	1697038734356,	9,	87,	37
WORKER-1:	1697038733049,	1697038733073,	1697038733125,	undefined,	undefined,	24,	27,	49,	52,	1697038733135,	10,	86,	37
MASTER-0:	1697038734356,	1697038734379,	1697038734433,	undefined,	undefined,	23,	27,	50,	54,	1697038734442,	9,	86,	36
WORKER-1:	1697038733135,	1697038733158,	1697038733211,	undefined,	undefined,	23,	26,	50,	53,	1697038733221,	10,	86,	36
MASTER-0:	1697038734442,	1697038734465,	1697038734519,	undefined,	undefined,	23,	27,	50,	54,	1697038734528,	9,	86,	36
WORKER-1:	1697038733221,	1697038733243,	1697038733297,	undefined,	undefined,	22,	26,	50,	54,	1697038733307,	10,	86,	36
MASTER-0:	1697038734528,	1697038734551,	1697038734605,	undefined,	undefined,	23,	27,	50,	54,	1697038734614,	9,	86,	36
WORKER-1:	1697038733307,	1697038733345,	1697038733398,	undefined,	undefined,	38,	41,	50,	53,	1697038733409,	11,	102,	52
MASTER-0:	1697038734614,	1697038734638,	1697038734691,	undefined,	undefined,	24,	26,	51,	53,	1697038734701,	10,	87,	36
WORKER-1:	1697038733409,	1697038733432,	1697038733486,	undefined,	undefined,	23,	26,	51,	54,	1697038733496,	10,	87,	36
MASTER-0:	1697038734701,	1697038734723,	1697038734776,	undefined,	undefined,	22,	25,	50,	53,	1697038734786,	10,	85,	35
WORKER-1:	1697038733496,	1697038733518,	1697038733571,	undefined,	undefined,	22,	25,	50,	53,	1697038733581,	10,	85,	35
MASTER-0:	1697038734786,	1697038734810,	1697038734864,	undefined,	undefined,	24,	28,	50,	54,	1697038734873,	9,	87,	37
WORKER-1:	1697038733581,	1697038733603,	1697038733656,	undefined,	undefined,	22,	25,	50,	53,	1697038733667,	11,	86,	36
MASTER-0:	1697038734873,	1697038734896,	1697038734949,	undefined,	undefined,	23,	26,	50,	53,	1697038734959,	10,	86,	36
WORKER-1:	1697038733667,	1697038733689,	1697038733742,	undefined,	undefined,	22,	25,	50,	53,	1697038733752,	10,	85,	35
MASTER-0:	1697038734959,	1697038734982,	1697038735035,	undefined,	undefined,	23,	25,	51,	53,	1697038735045,	10,	86,	35
WORKER-1:	1697038733752,	1697038733775,	1697038733828,	undefined,	undefined,	23,	26,	50,	53,	1697038733838,	10,	86,	36
MASTER-0:	1697038735045,	1697038735067,	1697038735121,	undefined,	undefined,	22,	26,	50,	54,	1697038735131,	10,	86,	36
WORKER-1:	1697038733838,	1697038733861,	1697038733914,	undefined,	undefined,	23,	26,	50,	53,	1697038733924,	10,	86,	36
MASTER-0:	1697038735131,	1697038735154,	1697038735207,	undefined,	undefined,	23,	25,	51,	53,	1697038735217,	10,	86,	35
WORKER-1:	1697038733924,	1697038733946,	1697038734002,	undefined,	undefined,	22,	29,	49,	56,	1697038734013,	11,	89,	40
MASTER-0:	1697038735217,	1697038735241,	1697038735294,	undefined,	undefined,	24,	27,	50,	53,	1697038735304,	10,	87,	37
WORKER-1:	1697038734013,	1697038734036,	1697038734089,	undefined,	undefined,	23,	26,	50,	53,	1697038734099,	10,	86,	36
MASTER-0:	1697038735304,	1697038735327,	1697038735380,	undefined,	undefined,	23,	25,	51,	53,	1697038735389,	9,	85,	34
WORKER-1:	1697038734099,	1697038734122,	1697038734175,	undefined,	undefined,	23,	26,	50,	53,	1697038734186,	11,	87,	37
MASTER-0:	1697038735389,	1697038735412,	1697038735465,	undefined,	undefined,	23,	26,	50,	53,	1697038735475,	10,	86,	36
WORKER-1:	1697038734186,	1697038734209,	1697038734262,	undefined,	undefined,	23,	26,	50,	53,	1697038734274,	12,	88,	38
MASTER-0:	1697038735475,	1697038735498,	1697038735551,	undefined,	undefined,	23,	26,	50,	53,	1697038735561,	10,	86,	36
WORKER-1:	1697038734274,	1697038734297,	1697038734350,	undefined,	undefined,	23,	26,	50,	53,	1697038734364,	14,	90,	40
MASTER-0:	1697038735561,	1697038735585,	1697038735638,	undefined,	undefined,	24,	27,	50,	53,	1697038735648,	10,	87,	37
WORKER-1:	1697038734365,	1697038734387,	1697038734440,	undefined,	undefined,	22,	25,	50,	53,	1697038734450,	10,	85,	35
MASTER-0:	1697038735648,	1697038735671,	1697038735725,	undefined,	undefined,	23,	27,	50,	54,	1697038735734,	9,	86,	36
WORKER-1:	1697038734450,	1697038734473,	1697038734526,	undefined,	undefined,	23,	26,	50,	53,	1697038734536,	10,	86,	36
MASTER-0:	1697038735734,	1697038735757,	1697038735811,	undefined,	undefined,	23,	27,	50,	54,	1697038735820,	9,	86,	36
WORKER-1:	1697038734536,	1697038734559,	1697038734612,	undefined,	undefined,	23,	25,	51,	53,	1697038734622,	10,	86,	35
MASTER-0:	1697038735820,	1697038735843,	1697038735896,	undefined,	undefined,	23,	26,	50,	53,	1697038735906,	10,	86,	36
WORKER-1:	1697038734623,	1697038734645,	1697038734698,	undefined,	undefined,	22,	25,	50,	53,	1697038734709,	11,	86,	36
MASTER-0:	1697038735906,	1697038735929,	1697038735984,	undefined,	undefined,	23,	28,	50,	55,	1697038735994,	10,	88,	38
WORKER-1:	1697038734709,	1697038734731,	1697038734784,	undefined,	undefined,	22,	25,	50,	53,	1697038734796,	12,	87,	37
MASTER-0:	1697038735994,	1697038736017,	1697038736071,	undefined,	undefined,	23,	27,	50,	54,	1697038736080,	9,	86,	36
WORKER-1:	1697038734796,	1697038734818,	1697038734871,	undefined,	undefined,	22,	24,	51,	53,	1697038734881,	10,	85,	34
MASTER-0:	1697038736081,	1697038736104,	1697038736157,	undefined,	undefined,	23,	26,	50,	53,	1697038736167,	10,	86,	36
WORKER-1:	1697038734881,	1697038734903,	1697038734956,	undefined,	undefined,	22,	24,	51,	53,	1697038734967,	11,	86,	35
MASTER-0:	1697038736167,	1697038736191,	1697038736245,	undefined,	undefined,	24,	28,	50,	54,	1697038736254,	9,	87,	37
WORKER-1:	1697038734967,	1697038734989,	1697038735041,	undefined,	undefined,	22,	25,	49,	52,	1697038735053,	12,	86,	37
MASTER-0:	1697038736254,	1697038736277,	1697038736331,	undefined,	undefined,	23,	27,	50,	54,	1697038736340,	9,	86,	36
WORKER-1:	1697038735053,	1697038735075,	1697038735136,	undefined,	undefined,	22,	33,	50,	61,	1697038735146,	10,	93,	43
MASTER-0:	1697038736340,	1697038736364,	1697038736417,	undefined,	undefined,	24,	27,	50,	53,	1697038736437,	20,	97,	47
WORKER-1:	1697038735146,	1697038735169,	1697038735221,	undefined,	undefined,	23,	26,	49,	52,	1697038735231,	10,	85,	36
MASTER-0:	1697038736437,	1697038736465,	1697038736518,	undefined,	undefined,	28,	31,	50,	53,	1697038736529,	11,	92,	42
WORKER-1:	1697038735231,	1697038735254,	1697038735308,	undefined,	undefined,	23,	26,	51,	54,	1697038735318,	10,	87,	36
MASTER-0:	1697038736529,	1697038736553,	1697038736605,	undefined,	undefined,	24,	27,	49,	52,	1697038736615,	10,	86,	37
WORKER-1:	1697038735318,	1697038735341,	1697038735394,	undefined,	undefined,	23,	25,	51,	53,	1697038735403,	9,	85,	34
MASTER-0:	1697038736615,	1697038736639,	1697038736691,	undefined,	undefined,	24,	27,	49,	52,	1697038736701,	10,	86,	37
WORKER-1:	1697038735403,	1697038735426,	1697038735479,	undefined,	undefined,	23,	26,	50,	53,	1697038735489,	10,	86,	36
MASTER-0:	1697038736701,	1697038736725,	1697038736779,	undefined,	undefined,	24,	28,	50,	54,	1697038736789,	10,	88,	38
WORKER-1:	1697038735489,	1697038735515,	1697038735568,	undefined,	undefined,	26,	28,	51,	53,	1697038735578,	10,	89,	38
MASTER-0:	1697038736789,	1697038736813,	1697038736867,	undefined,	undefined,	24,	28,	50,	54,	1697038736877,	10,	88,	38
WORKER-1:	1697038735578,	1697038735601,	1697038735654,	undefined,	undefined,	23,	26,	50,	53,	1697038735664,	10,	86,	36
MASTER-0:	1697038736877,	1697038736901,	1697038736954,	undefined,	undefined,	24,	27,	50,	53,	1697038736964,	10,	87,	37
WORKER-1:	1697038735664,	1697038735687,	1697038735740,	undefined,	undefined,	23,	26,	50,	53,	1697038735750,	10,	86,	36
MASTER-0:	1697038736964,	1697038736987,	1697038737041,	undefined,	undefined,	23,	27,	50,	54,	1697038737050,	9,	86,	36
WORKER-1:	1697038735750,	1697038735773,	1697038735826,	undefined,	undefined,	23,	26,	50,	53,	1697038735835,	9,	85,	35
